hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2346248180917870592,整租·牡丹逸庭 2室1厅 南,https://image1.ljcdn.com/310000-inspection/7d7492c9-a941-48ab-a18b-928ae92d5035.jpg.250x182.jpg,松江,泗泾,牡丹逸庭,72,2室1厅1卫,南,4500,精装;,高楼层/13层,2020-02-10,精装修,整租,季付,4500,0,需咨询,,True,True,True,True,True,True,True,False,True,True,暂无数据,民电,暂无数据,2年以内,只能周末看房,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/bddad396-8c49-4db4-8ac9-1cfd2d862d6f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c26eefe1-45fe-4a68-8f15-9cd739511619.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7d7492c9-a941-48ab-a18b-928ae92d5035.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/142c11f3-dc17-484a-b39b-5074d271d574.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5fa6e669-ba69-4e91-8900-d4f437f9a908.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6d37c0bb-6bb2-4be6-8962-bda8bbd864bf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7867e2c9-f8c8-4c56-949b-f97eaaf9f79a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f1c6ee73-89aa-4c86-8c56-7fe0bfbecba0.jpg.780x439.jpg;,【户型介绍】精装修品质两房，户型方正，透气性好 通风效果也不错，业主上门挂牌诚心出租！【交通出行】9号线佘山站 1.小区环境很好，离菜场步行，出门就是191公交车，每天早上班次很多，公交车就有卖早饭的，3站到9号线佘山站，家电一应俱全！【周边配套】9号线佘山地铁 2室1厅出租小区环境好。购物方便，有商场，旁边有菜市场，以及其他的商店。小区坐车方便，1919总站！小区外有45路47路1845，全部都到佘山地铁站！
SH2421008332744556544,整租·米兰诺贵都 3室1厅 南/北,https://image1.ljcdn.com/310000-inspection/a59873f4-23db-4faf-97ea-257b7ba49405.JPG.250x182.jpg,松江,泗泾,米兰诺贵都,87,3室1厅1卫,南/北,4200,近地铁;随时看房;,低楼层/19层,2020-02-25,,整租,需咨询,4200,0,需咨询,9号线-佘山-263m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/43c63aaf-805a-4004-8e88-6aca96ca22d9.JPG.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2864c887-f81e-40d5-bd22-ba9f741140ca.JPG.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e94f85e-19f0-4d47-9f60-c091dd63f348.JPG.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9883fb06-29d8-469d-970c-c93db939777e.JPG.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a59873f4-23db-4faf-97ea-257b7ba49405.JPG.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2ab4c497-fe78-43ab-843b-a71f93f63de2.JPG.780x439.jpg;https://image1.ljcdn.com/310000-inspection/31adef26-176d-49c5-a0a7-455ac99a9444.JPG.780x439.jpg;https://image1.ljcdn.com/310000-inspection/68a4daec-7f19-4199-87f0-b2143b6164d2.JPG.780x439.jpg;https://image1.ljcdn.com/310000-inspection/539ab514-3951-49a6-9b16-e6732a175f21.JPG.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2cf1d94d-1ea4-485e-ace9-2c77566c2820.JPG.780x439.jpg;,
SH2453604485047009280,整租·泗泾新苑 2室2厅 南,https://image1.ljcdn.com/110000-inspection/32265e516a557239853eb9834f3b2286.jpg.250x182.jpg,松江,泗泾,泗泾新苑,92,2室2厅1卫,南,5200,近地铁;,中楼层/15层,2020-02-25,,整租,需咨询,5200,0,需咨询,9号线-泗泾-253m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-01,False,民水,False,https://image1.ljcdn.com/110000-inspection/90382b47722282d0036eb91363fff7e0.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b33885cd8d44d8056b2e13bc7da68ecd.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/32265e516a557239853eb9834f3b2286.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ede3f09bf030c712d88e814b84f3ce64.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/45cc5dae43fa58d91bc78e87e022f100.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/dccfe9215639ff7b4cb9658c4941f24a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/22f76f735a46f1bb7ade54f81f000a67.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/aa553ca4333f7432de423a55aa0e43a8.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/caf5b70656354ca2b53113f40c302a8e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/eb97960b297b46fbac559e53674dc244.jpg.780x439.jpg;,
SH2359968574849949696,整租·金地褐石苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/46cc2093-e3f6-4855-a930-ed136681332c.jpg.250x182.jpg,松江,泗泾,金地褐石苑,79,2室2厅1卫,南,5000,近地铁;,低楼层/11层,2020-02-22,,整租,需咨询,5000,0,需咨询,9号线-泗泾-203m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/fcb757e4-c371-4285-8bc9-3ff0f304c975.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/82362e67-589d-44a3-a2c7-b8a8f1848531.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/46cc2093-e3f6-4855-a930-ed136681332c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5ff20dee-0d9f-4759-a2bf-96bd91d29bdd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/577fe70c-d143-4643-a2de-00ffade90d57.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/22c954ff-0ffd-4d8f-9d76-5478deb4f7ad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ecae1b4e-530e-490d-88a7-e4673d5501b5.jpg.780x439.jpg;,【装修描述】开发商是金地集团，房屋质量有保障，小区绿化高，物业管理专业贴心。【交通出行】距小区八百米左右有泗泾地铁站，有191路，191区间，191B等多路公交车【周边配套】餐饮：三湘广场，保利悦活汇 医疗：泗泾医院 地铁：泗泾地铁站
SH2413079361700757504,整租·新凯一期 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/afde6982-05d2-47e3-8b40-9b97bcea2589.jpg.250x182.jpg,松江,泗泾,新凯一期,78,2室1厅1卫,南/北,3600,近地铁;,低楼层/14层,2020-02-03,,整租,需咨询,3600,0,需咨询,9号线-佘山-386m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/afde6982-05d2-47e3-8b40-9b97bcea2589.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/56072851-2db1-41dd-8716-c929a202a25d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2390f376-e557-4485-a031-179abd0c3a6a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/06779221-a8bc-4cc9-b8a5-1d6689739e18.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/12a769b8-1573-4431-97dc-3c6bb441c625.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e44c0e0-0889-4337-8402-ac0e577957f8.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/9620f96e-cf58-43db-8440-79eb69d1c41a.png.780x439.jpg;,
SH2298475922409390080,整租·法兰西世家(别墅) 4室2厅 南,https://image1.ljcdn.com/310000-inspection/97299621-2033-474e-bcae-21155869dd4a.jpg.250x182.jpg,松江,泗泾,法兰西世家(别墅),187,4室2厅3卫,南,4300,近地铁;,低楼层/3层,2020-02-16,,整租,季付,4300,0,需咨询,8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;8号线-嫩江路-1192m;,False,False,False,False,False,False,False,False,False,False,免费使用,民电,自采暖,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/0f47302b-1652-49d8-8ef9-962e76e1e5c8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4f92c7e6-19f6-4792-9132-207677686e2e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bb0be57f-aa8c-4d9d-989b-e1f2831065d7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e3b467e5-f29a-496d-80f9-dfa594784be9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/97299621-2033-474e-bcae-21155869dd4a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eee4fc37-1c66-4b22-bdf4-89984439de4e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/adbb4fc4-7269-457d-a727-c26bdc923b84.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3a1447b4-27c6-408d-b4f2-50adc03fe58e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4afdb8a9-3916-4f3d-b802-d70115fe703c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8b57a813-d88e-46ee-b45e-646c6f6334d5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7221d701-4c20-4acf-ae9f-81442b27b827.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7d3a70ed-1fd5-4b64-b371-3edd924bbfa1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e3dff727-dad2-4df9-a47f-e27adc56cdfb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dc4bca58-55eb-4086-820c-decc03325263.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d1f29257-198c-4252-ac03-854b7f9d316a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/332296c5-a44f-45f1-8901-a1e07d9440ec.jpg.780x439.jpg;,【户型介绍】小区是新小区，环境优美，适合一家人居住，小区交通方便，G15高速在侧. 户型介绍： 1.位置好，本房源位于小区风景位置，前无遮挡，视野开阔，通风和采光好，2.户型好，本房源为南北通明亮户型，没有任何暗间，主卧和客厅朝南，采光充足。【周边配套】地铁： 9号线泗泾站，有轨电车T4，T6。公交：松莘b线。生活配套：松江万达广场，家乐福，华联超市，大润发，棕榈广场【小区介绍】小区配套 交通配套： G50沪渝高速，沪松公路，莘砖公路和G60沪昆高速；自东向西分别为嘉闵高速，G15沈海高速，嘉淞南路。 上述道路为依托，15到佘山，20到莘庄，30达虹桥枢纽和徐家汇，40到达人民广场。
SH2353517266693799936,整租·同润菲诗艾伦 4室2厅 南,https://image1.ljcdn.com/310000-inspection/pc1_x2EGUqm4w_1.jpg.250x182.jpg,松江,泗泾,同润菲诗艾伦,131,4室2厅2卫,南,5100,双卫生间;随时看房;,低楼层/9层,2020-02-24,,整租,需咨询,5100,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/d8b6ec3d-8047-41fe-9926-a7675ba25643.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/80a90868-01d9-4309-8e1d-100dbf94002a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b303e0b1-9b92-4a13-a0ef-00497a2675f8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bafca356-ca39-4ade-ab54-2cddc62d1ddf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_x2EGUqm4w_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/988d30dd-0c53-486b-bc81-63118bb45711.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/08ff28f0-dfb0-4679-ab51-dc9a6d20cf96.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9a1bd8ce-8300-4140-a843-9afedbbd2932.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0d7de57f-95a9-46e9-9886-f116a392e08f.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_29fa2d3d-7bcd-44b3-9bfc-47b58dcc3ced.png.780x439.jpg;,【交通出行】小区进出口都是公交站距离9号线泗泾地铁站2.2公里，离佘山地铁站2.5公里【周边配套】二幼位于小区出口，距离泗泾医院1.5公里，距泗泾公园2.8公里【小区介绍】同润 菲诗艾伦 位于泗泾板块，2010—2014年建成。小区内部配套齐全，品质较高。
SH2402207433230925824,整租·新凯城香樟苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/3bf2385c-ca43-4542-9782-76867319da4e.jpg.250x182.jpg,松江,泗泾,新凯城香樟苑,69,2室1厅1卫,南,4000,,中楼层/13层,2020-02-22,,整租,需咨询,4000,0,需咨询,9号线-佘山-1115m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/3bf2385c-ca43-4542-9782-76867319da4e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/624f26f8-6513-4ff6-8dfc-1fa571c8c726.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/abd37642-45c8-4d4f-a72b-46db666d2df8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/43ecf852-d82c-4ec7-975d-84cc53ba2436.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0fb8543d-a796-4a2f-9879-ad235ebc4561.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fb345549-3a7a-4654-b12b-78766f211480.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/33678df0-dabf-4123-bee7-9281a1fef55a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/78303c31-3e55-4436-9579-82a839ffac8a.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/fa80210c-7b03-4f62-b817-6a77f1ab05b8.png.780x439.jpg;,
SH2331142975402278912,整租·绿地香缇 3室1厅 南,https://image1.ljcdn.com/310000-inspection/18121f7f-135a-4acf-bd02-01725ea93fa3.jpg.250x182.jpg,松江,泗泾,绿地香缇,97,3室1厅1卫,南,5000,精装;,低楼层/16层,2020-02-19,精装修,整租,季付,5000,0,需咨询,9号线-泗泾-599m;9号线-泗泾-599m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/90f146b7-9f81-4e53-bf4a-f35b4322d2f2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/34426c0f-2e23-433c-8cdb-9e888495cf70.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e88f4c18-6a3c-4b2b-9181-3220cdc5e127.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/18121f7f-135a-4acf-bd02-01725ea93fa3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b9d5cb67-71b1-4ea9-a47e-da42e5534e58.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6c0e29c3-3c8f-45c6-896e-2e3c6f63e1ab.jpg.780x439.jpg;,【房源亮点】业主诚意出租，小区物业管理严格，小区内很干净，环境优美，适宜居住【户型介绍】业主精装修，家具家电全配，看房随时，价格可谈，拎包即可入住。【小区介绍】小区内绿化高，环境好，里面有河流，也有绿色大草坪，可以让大人小孩更亲近自然.小区门口就有公交站可以直接到地铁站，出行便利。
SH2314289333932130304,整租·润和苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/10935c70-c99d-4dd0-a559-c512cbd81306.png.250x182.jpg,松江,泗泾,润和苑,124,3室2厅1卫,南,5000,,中楼层/11层,2020-02-21,,整租,季付,5000,0,需咨询,9号线-泗泾-1191m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/7cfb559c-5d2c-432f-ad40-3fc349200a5b.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b0362b89-b425-4971-879b-1a4cba62cf5d.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/45d51f40-80a7-4adf-aca0-e6996a9a26f1.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/10935c70-c99d-4dd0-a559-c512cbd81306.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/707fc711-f1f9-4d3d-85da-75cc03e25057.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d2f51d0a-4970-4a56-9d50-f0c48ae36fbf.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b5c93228-5012-4a34-be97-633e465af1a2.png.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-007cef8d-73c7-4209-842f-214ca14e5c36.png.780x439.jpg;,
SH2433954694826573824,整租·华润佘山九里 4室1厅 南,https://image1.ljcdn.com/310000-inspection/c8eb185b-303b-4dd8-9a8b-956673ef2b14.jpg.250x182.jpg,松江,泗泾,华润佘山九里,150,4室1厅2卫,南,5200,双卫生间;,中楼层/4层,2020-02-18,,整租,需咨询,5200,0,需咨询,9号线-泗泾-1190m;9号线-泗泾-1190m;9号线-泗泾-1190m;9号线-泗泾-1190m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/a0cbc0f8-1fcc-4a66-bdc2-7ecca2cc9e2b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5d01a516-5cb6-4d80-8f2a-cd5f087248e8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/478f05d8-6c90-47b0-afc5-5e683c87ad4f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2836947e-c4e1-43ae-8bc4-ba194005db73.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/75b1c7b8-c718-4500-b8ff-df0624fd8498.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/91e40bf7-6020-4685-b764-41b99c7bf2aa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/39f1b626-7184-4804-90a4-629d189a0522.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c8eb185b-303b-4dd8-9a8b-956673ef2b14.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/43429c73-99ca-4a13-be0b-50a158e396c6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/18572df8-5711-4a14-bf55-134b131ec780.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e8ce425-26ab-432d-b6df-0b6c6491190d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e209944-b750-4865-89c6-c8f6292775b1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6fd81f03-aabf-49a9-b4c9-0aa198d89606.jpg.780x439.jpg;,
SH2378019505277779968,整租·新凯二期 3室1厅 南,https://image1.ljcdn.com/310000-inspection/29ef9cff-3553-42b5-8a79-f620e79ec681.jpg.250x182.jpg,松江,泗泾,新凯二期,92,3室1厅1卫,南,4000,,高楼层/6层,2020-02-24,,整租,需咨询,4000,0,需咨询,9号线-佘山-927m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/ccb592e0-2ce3-48fb-86bf-ae35993af099.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cbc04184-f4e1-40f6-acd4-a7dcbbf750dc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c0065ee2-4557-4c97-81ab-0f160bd4e5cd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/29ef9cff-3553-42b5-8a79-f620e79ec681.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dbce5d7a-634a-4349-b113-fa2ba9ae546b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8849e1a6-cab3-476f-85cc-9f5d5c336a8b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1f72b757-fd72-4c2d-892d-eeafeaaf0caa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/110e12bc-3ff3-4968-bdf9-2163cbfc2268.jpg.780x439.jpg;,
SH2356383890068733952,整租·金地自在城(二期) 2室2厅 南,https://image1.ljcdn.com/310000-inspection/c85157e4-a1aa-4b7d-a6a3-6fde948ffac4.jpg.250x182.jpg,松江,泗泾,金地自在城(二期),90,2室2厅1卫,南,4500,,高楼层/18层,2020-02-19,,整租,需咨询,4500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/b90af3b9-cc6d-4f8a-91bf-89714464bda0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e71e32a-1dec-4584-8477-8a5e0f274c3d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d5909972-299b-4a72-8343-f481ec7cf905.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d38b8059-18df-4dde-80b8-db318b21d255.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8205c782-8c9c-4611-83e8-a2e3b5799456.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0a052b91-378e-4963-bb6f-6fe6802f73eb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/09799399-d24f-4e2e-9613-11006c84870d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ada9e240-359f-4b8c-9766-f9944e264681.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/32790d2e-6061-42d4-acb6-ba8e77e8ed36.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f153be9d-bbc3-40e5-8676-40491c0a4b93.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ef8010f1-342a-482d-a2ca-71d94ee9e08f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e715dde3-5e0c-4ba1-9271-6e1f8295a909.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c85157e4-a1aa-4b7d-a6a3-6fde948ffac4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3dbae86c-6b47-4490-987c-7a99c20df5fb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/77017f5f-71fc-4e98-83ea-2745286c4465.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0a5a691e-b032-4d8e-9dc4-a334083ac4e6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1c72c47b-9761-43cb-a41a-d4ae0616187a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9719d440-ad5a-4377-b3dc-ee0c63511460.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b05918ae-044a-4c22-b94d-f36dcd59435a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/99b8d0cc-59fb-4cfb-a5d2-c30b20ef5299.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/af89a659-a75a-4a28-9f30-22588518215e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4e6c6d04-5ce2-4ec7-b56f-e5148b1a9c9f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bdfee6eb-c2e5-4cc6-9491-a070a09e8b24.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/def39822-360f-4a52-81b6-bc994f4690f4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e5867046-bf80-47d5-8b01-d931063a0b42.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6572a28a-45b3-4cf0-b1e7-ecd24449db90.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6733b34f-8589-40b6-87ac-324505406ee7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e93eea84-2665-414f-8df4-09bd47822f47.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/891cefa7-eecd-4ac6-8438-bd081e296c40.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/957f49aa-93f2-4b94-aa96-ec8b31c6f14a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e5c2134e-268a-4c90-8be8-b78391e98324.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/697af50e-a438-45cc-ada8-e04c1b866d9a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e5ef96eb-3e7c-4073-85a4-e4f197c57a92.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4fc10927-3826-49f8-b51c-3ec245e54669.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f703ca99-e2ef-44c6-af3a-b92b7c9a6301.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a54928fd-df63-4426-80fe-fca8b3d304e0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c262e849-c6ca-444e-8312-a98364a38cc2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8dfc3252-c07e-4714-aabe-35da132a1a25.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/973cfa36-30e2-4519-9d17-3edd38bfe2f8.jpg.780x439.jpg;,【装修描述】精装2室，90平，冰箱，洗衣机，空调，油烟机，燃气灶，床，热水器，桌子椅子，沙发，电视，情况恰当还考虑配宽带【周边配套】小区交通便利，有商场，水果店，银行，邮局，医院，超市及教育机构，一应俱全满足日常生活需求，生活便利，享受生活乐趣【小区介绍】物业保安很负责，楼间距大，采光好，居住安全有保障，40绿化
