hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2361323245107953664,整租·天龙公寓 1室0厅 南,https://image1.ljcdn.com/310000-inspection/8c42ad78-8ff2-45c5-87d3-adac264a1c87.jpg.250x182.jpg,徐汇,龙华,天龙公寓,200,1室0厅1卫,南,16000,近地铁;随时看房;,低楼层/18层,2020-01-20,,整租,季付,16000,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-1164m;11号线(嘉定北-迪士尼)，11号线(花桥-1164m;11号线(嘉定北-迪士尼)，11号线(花桥-1164m;11号线(嘉定北-迪士尼)，11号线(花桥-1164m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/df9ab82d-51ef-4404-ace2-6ea39f7c5de9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/083bfdb2-d487-48ce-bc0b-7ff19647a0d6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9934c898-949f-4678-b476-47d63ecd82c5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b0ca988f-0265-438d-85b6-717f87e22eeb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6db9d084-fac6-4cee-b742-a1c4675f84bd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8c42ad78-8ff2-45c5-87d3-adac264a1c87.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/29b850f6-48ff-4a81-b272-ec50572df4c2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/75c40bb2-74c1-41fc-9322-fcd998878f96.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d2a9298d-bf09-4cb6-a764-8e02197880b9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f3d7d2e2-915b-4bf2-895c-3296e2b3efbc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/78616575-309c-4a7d-9eac-d6bf3bc9961c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/73b37f07-38e3-457a-b341-8aeb36877736.jpg.780x439.jpg;,
SH2289559748393582592,整租·徐汇苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/prod-175853d0-3021-4c62-9067-6baaed5e53eb.jpg.250x182.jpg,徐汇,龙华,徐汇苑,158,3室2厅2卫,南,16000,近地铁;双卫生间;,中楼层/28层,2020-01-20,,整租,季付,16000,0,需咨询,3号线-漕溪路-1063m;3号线-漕溪路-1063m;3号线-漕溪路-1063m;3号线-漕溪路-1063m;3号线-漕溪路-1063m;3号线-漕溪路-1063m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/prod-b80c7580-48ea-425b-a59e-3d176344acd1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-22a546d9-7a1b-414e-8ee6-427fcc18bd23.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-5d46ab2d-e35f-4aa7-b1cc-6d707bad9977.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-175853d0-3021-4c62-9067-6baaed5e53eb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-33c215e9-cf8d-4049-b333-1d1a46d5a34d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-5e7c674a-147d-45dc-b91c-abc93878032a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-885409b9-32ba-4b90-bee4-df07ae7a2f7f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-f612a5b9-a7cf-4165-b98f-d44c2db89c4b.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-be370732-2cc7-4b1f-b345-d33a7deed074.png.780x439.jpg;,【交通出行】徐汇苑3号门步行4min到达11号线上海游泳馆站，1号门步行6min到达4号线上海体育场站。。。。【出租原因】业主多余房产出租，边租边卖，一年一签，有合适的客户推荐一下，，，，【小区介绍】徐汇万体馆高档小区，上海品质物业，小区管理严格，品质生活，舒适居住。。。。。。。。。。
SH2404919690683498496,整租·中信君廷 3室1厅 南/北,https://image1.ljcdn.com/310000-inspection/pc1_Pyo7tbfuJ_1.jpg.250x182.jpg,徐汇,龙华,中信君廷,155,3室1厅2卫,南/北,37000,近地铁;精装;双卫生间;,低楼层/21层,2020-02-17,精装修,整租,季付,37000,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-582m;11号线(嘉定北-迪士尼)，11号线(花桥-582m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,3年以内,一般下班后可看,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/18f0d3ce-0c74-4d16-abe0-436824dfc19d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6f69ac11-8444-4b51-a7a2-076644529881.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4a9e9a31-0719-47b0-9552-82defa9f51c1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_Pyo7tbfuJ_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2616c6a5-8c19-4086-b3df-01944f9def3e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/94dbb413-91c5-40df-901b-4f3eb92de164.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c0988c6f-2557-4cdf-b859-a8ba548baef6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e79bdc3b-e974-450a-b549-ac63443e7896.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_7c877e27-aa1b-4588-870c-f1bd18343c7c.png.780x439.jpg;,【户型介绍】三室两厅一厨两卫，经典正三房，全明户型，南北通透，双阳台，客厅朝南，主次卧两房朝南，一房朝北，主卧带独卫带衣帽间，客卧一南一北，都带飘窗，可做书房，朝南可正看小区花园。【装修描述】小区是2015年的新小区，开发商统一精装修，中.央空调，外加全屋地暖；房东配齐全部的家具家电，物况新，可直接拎包入住。【交通出行】有三条地铁线路，11号线龙华站、7/12号线龙华中路站，小区门口有公交站，开车的话朝北上内环高架方便，到龙耀路隧道直过浦东。【出租原因】房东要出国，房子要空出来，希望找个热爱居家的客户养着房子，诚意出租。【周边配套】一条马路的距离是绿地缤纷城、正大乐成、保利时光里等，集聚饮食、娱乐、生活等配置。朝南8-10分步程到徐汇滨江，居住舒适。
SH2422484305159921664,整租·徐汇公园道壹号 3室2厅 南,https://image1.ljcdn.com/310000-inspection/7d400427-8244-492f-9f5f-043d4a93a5f9.jpg.250x182.jpg,徐汇,龙华,徐汇公园道壹号,134,3室2厅2卫,南,22000,近地铁;精装;双卫生间;,低楼层/21层,2020-02-23,精装修,整租,季付,22000,0,需咨询,3号线，12号线-龙漕路-1057m;3号线，12号线-龙漕路-1057m;3号线，12号线-龙漕路-1057m;,True,True,True,True,True,True,True,False,True,True,租用车位,民电,暂无数据,3年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/8db7cde2-efac-48a1-8e23-633488a6efb0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/250931ae-28ac-4342-9438-806f9e174a4c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/70899899-75dd-475b-aaaf-fb9bc307787e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7d400427-8244-492f-9f5f-043d4a93a5f9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ebbdab9e-f9b9-484a-827b-11f1c7541b20.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/39e12ee0-1512-42b2-acb9-21ad4abeb015.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6261e003-2490-47e7-9105-fcfa94a1aa64.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b0b1918d-9448-4961-bc85-e67c16db78f6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3043188e-bd90-486e-b9c4-422b25d47073.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c6f42c3d-7e89-4140-acac-58e8d4c99cb6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9b43fffa-7a25-47ba-b2e6-545e03e40571.jpg.780x439.jpg;,【房源亮点】近地铁1/12号线漕宝路站，轨道交通旁，近商场徐汇日月光 双方朝南、所属楼 楼层好 视野很好，通风好，开发商统一装修Z央空调，定制全实木家具，智能家电靠徐汇万科公园【装修描述】开发商统一装修 Z央空调，净水系统，地暖系统，赢在细节，人性化设计【交通出行】地铁：1号线漕宝路站526米，3号线、12号线龙漕路站800米，规划中的22号线上海南站 公交：326路沪闵路老沪闵路，50、157、301、326、718、816路沪闵路冠生园路驾车【周边配套】商场：漕宝路日月光、徐汇万科、中星城家乐福、铂尔曼酒店、 医院：第八人民医院、八五医院 其他：徐汇万科公园、漕溪公园、大虹桥商务区、漕河泾高新技术开发区、莘庄商务区、徐汇滨江
SH2429581728625459200,整租·上缝小区 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,徐汇,龙华,上缝小区,58,2室1厅1卫,南,6000,近地铁;,高楼层/6层,2020-01-20,,整租,需咨询,6000,0,需咨询,1号线，12号线-漕宝路-1065m;1号线，12号线-漕宝路-1065m;1号线，12号线-漕宝路-1065m;1号线，12号线-漕宝路-1065m;1号线，12号线-漕宝路-1065m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,,
SH2385399670886645760,整租·中信君廷 4室2厅 南,https://image1.ljcdn.com/310000-inspection/pc1_436vR03Ro_1.jpg.250x182.jpg,徐汇,龙华,中信君廷,198,4室2厅3卫,南,41500,近地铁;精装;,低楼层/21层,2020-02-11,精装修,整租,季付,41500,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-582m;11号线(嘉定北-迪士尼)，11号线(花桥-582m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/3612bf6e-e031-4e4c-90e1-bc60b5502cba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/454932c6-751e-429c-970a-99aa3d492a52.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a4808b85-75d1-4c3c-9a9a-513537ce3e64.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dd39cc38-0b02-4aec-a818-9eab879096b5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_436vR03Ro_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4bf3b86c-ad2f-43ba-b9b9-5b3edad7b24f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc0_fOvPNC5kO_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0d68c923-f865-4a3a-b632-b8e273469a50.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3170b0ae-e4c0-4710-bbb9-b1be61f8f406.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/097f68e7-5782-4674-8e19-0bc9a02d1e98.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_f6fe55b4-9ba6-4479-805a-bd6ecd183d19.png.780x439.jpg;,【装修描述】业主原本自住，现在空关，中！央空调+地暖，家具都是配比较贵的，房型方正，看中可以拎包入住，【交通出行】有三条地铁线路，分别是11号线龙华站、7/12号线龙华中路站，小区门口有公交站。开车的话朝北上内环高架方便，到龙耀路隧道直过浦东。【周边配套】家门口就是保利时光里，绿地缤纷城、正大乐成等，集聚饮食、娱乐、生活等配置。朝南走8-10min步行到滨江跑道，龙美术馆，滑板公园，江边夜景Nice，居住舒适。【小区介绍】中信君庭——徐汇内环滨江贵雅大宅，地处正内环纯徐汇滨江板块，距离徐家汇商.业中.心约1.5公里，至内环约300米，咫尺间尽享时尚购物、国际商务、高.端娱乐、休闲、餐饮、培训教育等国际都市配套；约800米俯瞰与浦江。
SH2315158509475332096,整租·中信君廷 3室2厅 南,https://image1.ljcdn.com/310000-inspection/2dd2c079-00c8-4770-88f9-e748a451e2a4.jpg.250x182.jpg,徐汇,龙华,中信君廷,161,3室2厅2卫,南,35000,近地铁;精装;双卫生间;,低楼层/28层,2020-02-24,精装修,整租,季付,35000,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-582m;11号线(嘉定北-迪士尼)，11号线(花桥-582m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,3年以上,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/fc474e08-75c3-4bdd-b7f6-bdef5f982d2a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5209378d-1c35-4f04-9fa8-f4435904451b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/58d34cd3-0c59-4971-8879-2d96cbdb3e7f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/459a5fd4-a731-4d3c-b465-2d914a0993cd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2dd2c079-00c8-4770-88f9-e748a451e2a4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b03e580d-595e-429b-8d45-74e1f4fe05cb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8b8a48e0-2795-478e-9746-b1556966c664.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/679b929b-715a-4104-a8e3-18cb79210161.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d56a8c7f-76d9-4461-8815-a94a98369f45.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/12a6e4cd-0af4-4711-94d5-0793dd047ec5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0bf9da67-7866-4099-90c3-0dbf9088f45f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7738175f-53ee-461a-84d9-3845b2ddad50.jpg.780x439.jpg;,【户型介绍】经典南北通三房2厅2卫，两房朝南，一房朝北，客厅和餐厅由过道玄关相连、南北通透，厨房朝北带工作阳台，采光好，朝南正看小区花园。【装修描述】开发商统一嚎装，中秧空调+全屋地暖，小区新，格局正，看中拎包可住。【交通出行】有三条地铁线路，11号线龙华站、7/12号线龙华中路站，小区门口有公交站。开车的话朝北上内环高架方便，到龙耀路隧道直过浦东。【周边配套】一条马路的距离是绿地缤纷城、正大乐成、卜蜂莲花等，集聚饮食、娱乐、生活等配置。朝南8-10分步程到徐汇滨江，居住舒适。
SH1999101520116981760,整租·云锦东方(公寓) 5室3厅 南,https://image1.ljcdn.com/310000-inspection/50565c9a-5c75-40b1-8fba-4a2cb01b40c9.jpg.250x182.jpg,徐汇,龙华,云锦东方(公寓),0,,,60000,近地铁;精装;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2411545345931878400,整租·云锦东方锦园 4室2厅 南,https://image1.ljcdn.com/310000-inspection/3fe64733-016a-4bab-88b4-ee53e5efcb60.jpg.250x182.jpg,徐汇,龙华,云锦东方锦园,410,4室2厅4卫,南,69000,近地铁;精装;,中楼层/21层,2020-02-24,精装修,整租,季付,69000,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-985m;11号线(嘉定北-迪士尼)，11号线(花桥-985m;,False,True,True,False,True,True,True,False,True,False,租用车位,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/03b2eaae-45b8-471c-bfd7-26c67cda889f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/16a2efdb-46e8-447f-b3be-9930a5383436.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f44f5d02-d3e9-4a4c-98fe-5ac2e0fa5f4d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0b5e52e5-8788-49c3-ac4b-d10a6711a2da.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3fe64733-016a-4bab-88b4-ee53e5efcb60.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c4f8bc7b-7016-4e0e-88fa-ebf36dba7b3f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9f34f126-fa5c-44d3-b65a-0b7e3807daea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5d555a34-0e56-450a-8a80-ed9af104e8d6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0ec5861c-c30b-44a3-bc6a-48abfd2efa25.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/487737d4-4698-4585-a381-b99ef00fe68a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/df7cf61e-8ca8-40a0-94d4-0eea9e3edfec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7424c8d5-0533-4369-961d-ccc9ed8b950f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/270d1a48-d660-42de-9cdb-a6aa3504ae93.jpg.780x439.jpg;,【房源亮点】本小区绿化高达52%，本房源有四个超大阳台，两个阳台朝南，一个朝北，一个朝东，坐在阳台上就可呼吸到香草气息。超大衣帽间，享受品质生活。【户型介绍】本房源是开发商精装交付的4室2厅2厨4卫的户型，两房朝南，一房朝北，一房朝东改成了衣帽间。4个超大阳台，多个储物空间。【周边配套】绿地汇（吃喝玩乐一体，周末咖啡馆甜品屋内享受小资生活，地下卡丁车体验激情娱乐）内外环高架，打浦路、龙耀路隧道1公里左右，距离新天地、淮海路、南京西路等商圈大约5公里。1号线云锦路地铁站就在小区200米处。
SH2418022857314942976,整租·云锦东方锦园 5室2厅 南,https://image1.ljcdn.com/310000-inspection/abe12f03-b15a-465e-a11f-3da71dd91e7b.jpg.250x182.jpg,徐汇,龙华,云锦东方锦园,406,5室2厅4卫,南,68000,近地铁;精装;,低楼层/21层,2020-02-24,精装修,整租,季付,68000,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-985m;11号线(嘉定北-迪士尼)，11号线(花桥-985m;,False,False,False,False,False,False,False,False,False,False,租用车位,民电,自采暖,3年以上,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/28399874-a4c2-47ce-ae3f-c1be7e8a3ff7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c3cada3d-8701-488f-a6f4-153d443d4a5d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1971f9aa-c8c0-4ea8-9085-4a204c7e09f6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7b9a3754-3c99-4a31-851f-6f9dca0e6467.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aa98536f-74fc-461a-b93d-a61bc217a167.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8e8eeb10-18d8-46c9-aea6-f7118b0fe21c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/72931158-6647-42ac-a641-27a58914176a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f0702e34-f215-40c2-9290-9938c59d4180.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/abe12f03-b15a-465e-a11f-3da71dd91e7b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7f47c2fa-e4f3-428e-b58e-60e6d4ad00b2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6fa87835-2e1f-41d5-8ce7-11fa27bba925.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/da1bb1c2-b0cf-4dec-a1bf-021a36dcfbd1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3bb1a162-36cb-47d1-8990-660bcf0fb744.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a1858a04-d884-40f8-a00d-43174c295165.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/19ea8fd0-fdbe-4903-aab6-64a2fabbdcd8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/89ec8b19-a931-4d5b-9109-8b0ce4da12a7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b35d26ce-ccbe-447b-897a-6a9154c50df1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/15476ed8-4f42-4916-9d0a-9a0c18028b66.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ff05ee23-8967-4d8b-acd5-6821eaea7e4a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aff94f56-396c-475c-8353-ad3e81312b28.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/77c9d83c-5c61-4f9d-a6f3-c9223cab83e4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ed90fd47-7911-4644-b71b-904a6c6e3c8d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8b082994-ba67-4adf-a171-a67b536477ef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7aa5d272-4632-44fc-8ffb-01525ff31e55.jpg.780x439.jpg;,【户型介绍】本房户型是方正的，自带一个10m的大横厅，主卧和次卧朝南，主卧带一个大的衣帽间和卫生间，南北通透。【装修描述】房子是业主多余房产，全屋地暖加空调，厨房也是德国各大品牌搭配，房子里面装修采用轻奢的风格！【周边配套】小区距离11号线云锦路2号口大概在300m，小区旁边就有开发商自带的东航广场，配套齐全，另外盒马生鲜这些也是可以送到小区里面的！【小区介绍】云锦东方锦园是17年的小区，这套房子是业主刚刚交房的，从来没有住过，小区人车分流，小区里面带有跑道，另外小区也是花园的设计，给人感觉是很宁静的！
SH2388311529024913408,整租·云锦东方(公寓) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/d88a26fc-a4f8-4510-9492-2383dcc647d3.jpg.250x182.jpg,徐汇,龙华,云锦东方(公寓),199,3室2厅3卫,南,42000,近地铁;精装;,低楼层/15层,2020-01-18,精装修,整租,季付,42000,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-1034m;11号线(嘉定北-迪士尼)，11号线(花桥-1034m;11号线(嘉定北-迪士尼)，11号线(花桥-1034m;,True,True,True,True,True,True,True,True,True,True,免费使用,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/be678867-6667-40df-9c5d-0841b4c8e969.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f5bfa66d-f565-4678-9756-cdcf56b75563.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b506fcbf-1d6a-4aec-8ebc-7017686e4ddb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/839f99ae-97b4-44bf-bf10-065ef2e8cd96.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d88a26fc-a4f8-4510-9492-2383dcc647d3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0001b24a-233b-40b0-91e8-f5ffd3410c87.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e8a8db1d-bb8c-4d90-8e8b-c072bb894fb5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/85cdab61-e41b-4272-98b6-3b72c30a7c52.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f6be2cb4-1017-403c-a49f-b52b3ff79e94.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/18e153d0-cba0-48e0-833f-2e556231822e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/49417826-c4dd-4038-baaf-3913c39e9373.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6a8aafa4-2ed0-42a2-90b6-653b754f9b12.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/97d4ecb7-8035-460e-a45b-5b4566911462.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c468cf21-7da5-4726-b426-f2bf8f6f42e4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c64c88b7-1e6c-4388-a347-03c4f0e1a351.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc9cbe5b-d9dc-4a8c-bdfa-345b935dc3f8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f2ed03de-eecc-4255-9788-c105dc7b2d99.jpg.780x439.jpg;,【户型介绍】房子是2014年交房的，开发商精装交付，南北通板式房，南北双阳台，两房朝南，一房朝北，带有100平米的露台，一梯一户，刷卡入户。【装修描述】装修为开发商统一装修，中秧空调带地暖，中西双厨，厨房全套电器均为嘉格纳品牌。【出租原因】业主自住房屋，屋况好保养佳！ 业主打算搬到新住宅居住，房子空出所以考虑出租！【小区介绍】小区是东航打造，2014年交付使用，小区人车分流，地上地下双大堂，大堂均有保安值班，带会所，小区是4栋楼7个单元。
