hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2404199988810235904,整租·昌林公寓 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/03b42c8d-6bac-436f-9fe6-7db1ebeeec9a.jpg.250x182.jpg,静安,彭浦,昌林公寓,71,2室1厅1卫,南/北,4900,,中楼层/6层,2020-01-08,,整租,需咨询,4900,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/03b42c8d-6bac-436f-9fe6-7db1ebeeec9a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/abfa2d47-6fcc-47b6-a6a5-e05675469ae2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/69baaffb-44f4-4b11-86f6-a0af3d901f82.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3e550bf7-1f54-4142-9da6-861389426dec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/792b3528-0efa-49ad-874d-bf2d896895c3.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/54d3459c-208f-41f6-94f4-8afe5e6d9df5.png.780x439.jpg;,
SH2405727258443513856,整租·粤秀名邸 2室1厅 南,https://image1.ljcdn.com/310000-inspection/35940501-5a83-46eb-9e36-5137d91c519e.jpg.250x182.jpg,静安,彭浦,粤秀名邸,80,2室1厅1卫,南,6700,精装;,中楼层/28层,2020-02-20,精装修,整租,季付,6700,0,需咨询,,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/7d0d0f4f-d1d1-4312-970e-6d2d20a25097.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/140a36b3-1584-40a6-a031-addd96625361.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/35940501-5a83-46eb-9e36-5137d91c519e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/376b396c-7fbd-4d98-9e7b-28f9b01c66f5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ef858b04-4231-40c5-aea1-41ceb03d96d4.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/afce2929-400a-4fa6-8648-184daaa77b16.png.780x439.jpg;,【房源亮点】小区2014年交房，房龄新，小区停车方便，双南户型采光好。。【户型介绍】2室1厅南北户型，通风空气流通性好，楼栋位置靠后排，楼层高层采光好。【装修描述】精装修，房东装修之后出租的。双南户型采光好，视野好无遮挡。。。【交通出行】距离协信广场671米，公交，216米705路、877路、879路，257米762路【周边配套】此房地理位置不错，协信星光广场，五牛控股大厦，晶科能源等写字楼，上班方便，上外，第三幼儿园等【小区介绍】粤秀名邸距离协信星光广场步行，上下班方便。小区环境好。停车方便
SH2433269047975223296,整租·临汾名城 2室2厅 南,https://image1.ljcdn.com/310000-inspection/c827d09c-7b6e-4fe3-b165-1ba9acc751a6.jpg.250x182.jpg,静安,彭浦,临汾名城,95,2室2厅1卫,南,6200,,中楼层/13层,2020-02-22,,整租,需咨询,6200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/abf16fd4-12bb-4e35-aad9-a5afbaf9cfb2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c512fe79-511e-4e7c-b536-a793a1080389.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/896ff7d3-64f5-4870-921e-c5b3bb18e914.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c827d09c-7b6e-4fe3-b165-1ba9acc751a6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fa120e92-ff9d-469c-b407-d4898d8ac5a4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a37bd734-c97c-4cc6-a470-1a87566a6835.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/16ca0810-7222-4a4c-b2ad-40aa42b6a481.jpg.780x439.jpg;,
SH2431037890822938624,整租·星纪花苑 3室0厅 南,https://image1.ljcdn.com/310000-inspection/b7162467-c6b7-4922-9f78-cc282378ea1f.jpg.250x182.jpg,静安,彭浦,星纪花苑,67,3室0厅1卫,南,5000,近地铁;,中楼层/6层,2020-02-19,,整租,需咨询,5000,0,需咨询,1号线-彭浦新村-702m;1号线-彭浦新村-702m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/b7162467-c6b7-4922-9f78-cc282378ea1f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f29dc5c9-f609-477a-b001-736e4b7c4a00.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/04e453b9-3374-43e3-a0f3-f91b313bf5f9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1dba5549-2d3d-41c8-b507-151f0f861a14.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6215e558-9dd0-428f-8e2c-61034230269b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f2dad35d-1d7b-4964-88ae-56e154900304.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d58249d9-8c13-4a2c-9afa-60b880b6ee04.jpg.780x439.jpg;,
SH2148979977478488064,整租·场中小区 2室1厅 南/北,https://image1.ljcdn.com/shfdfs-image/20160901/91c8cf6b-d68b-4193-8a89-5df5d51e5d42.jpg.250x182.jpg,静安,彭浦,场中小区,70,2室1厅1卫,南/北,6500,近地铁;精装;,高楼层/7层,2020-01-21,精装修,整租,季付,6500,0,需咨询,1号线-彭浦新村-349m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/shfdfs-image/20160901/c86aced9-35c2-42a5-9b9b-b7624e37c329.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160901/2406e5d9-8f5f-478f-bb17-5efb48b33132.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160901/7c7269f0-5d88-4e1e-830d-5d50f05e52cc.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160901/b2137cf9-ed7f-44d9-9339-67ffb5dfeb47.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160901/0ed7b45a-d114-4197-a229-66a118801b1f.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160901/e01905d9-b42a-4070-9fcd-6d1cc7ce5cc7.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160901/91c8cf6b-d68b-4193-8a89-5df5d51e5d42.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160901/426d9892-695c-4bf6-81c6-63d7820dbeb8.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160901/af0ae5aa-8fde-416f-a560-98e83e5d9f0b.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160901/f3039f73-4910-400a-8185-7e2baf382eac.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160901/00a13780-f2f9-49bf-b6ab-76a5d1ad1bde.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160901/fdfee8fe-b726-4de8-b2d3-d448b3e5b33d.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160901/66f2cd5c-37bd-4fb0-9750-cd204a49544e.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160901/dded36e9-914d-4e66-817a-5cc8fe8a9da8.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160901/f6036e32-8cbb-43da-b629-57aac8d5bca6.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160901/8e56a44d-baeb-4b67-8b73-de777d347989.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160901/8334184c-3dec-43e9-a142-52d657b85499.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160901/d0596dcd-ba6a-4d3e-9c3a-7926ebb7ad57.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160901/59434e28-a529-45b8-9599-1c3350b1a532.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160901/6971b92a-8ab9-4800-a3f5-691aa3901e15.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160901/4cce8397-2644-47b5-a35b-639a1e2b0550.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160901/16333fe4-be60-46f8-b597-784d58fa9c04.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/4edc2672-30a3-4615-944d-2af4da237185.png.780x439.jpg;,
SH2461355236011819008,整租·阳景小区 2室0厅 南,https://image1.ljcdn.com/110000-inspection/9de5e665bb4123a86e4cf1c9861b0b8f.jpg.250x182.jpg,静安,彭浦,阳景小区,46,2室0厅1卫,南,4500,新上;,高楼层/6层,2020-02-21,,整租,需咨询,4500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/a1269f4040cfeae14eb1f917c45b0885.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9de5e665bb4123a86e4cf1c9861b0b8f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8b68f9a79f7ce8794316de115ea102e0.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8dc067216ad2a27adf3a5bfa94f2c9fc.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/7055601204459a51903e7555f41b7dca.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f7442db94f1f207568dc518d0979886e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/31435a4adad4fbd8d7c8a95bfe98f5e5.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/65e1b77872ba089dc95574a531150750.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/5e8db836-30bf-4257-99c1-c6556bbc1dc3.png.780x439.jpg;,
SH2410209531419705344,整租·阳曲路470弄 3室0厅 南,https://image1.ljcdn.com/310000-inspection/95d5892a-2223-46f1-9f46-3f11b13df6d4.jpg.250x182.jpg,静安,彭浦,阳曲路470弄,67,3室0厅1卫,南,5500,,中楼层/6层,2020-01-08,,整租,需咨询,5500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/caef9c24-a2e9-4a93-b002-6b9c690706f6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/750396bc-6c8b-4fa2-8ac1-3055f9cce854.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/95d5892a-2223-46f1-9f46-3f11b13df6d4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aa11c75d-4e86-45a7-86b9-467053bd9a1a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2ae359e7-38b5-4ebc-9d5b-0fcfac75e34c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a8ca329e-e875-4184-a880-a16b57d2bb41.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/32a8ec86-ad0b-4e37-8ccf-34e3d9d7f91e.jpg.780x439.jpg;,
SH2436277517091880960,整租·彭豪公寓 2室2厅 南,https://image1.ljcdn.com/310000-inspection/da1a3a2b-50d0-45d9-b758-6feae03a8fe0.jpg.250x182.jpg,静安,彭浦,彭豪公寓,102,2室2厅1卫,南,6300,,中楼层/17层,2020-02-25,,整租,需咨询,6300,0,需咨询,1号线-彭浦新村-1020m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/5aa48ce1-3d99-4e76-9bc6-0ddd2acf8983.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e5e90a96-b558-41e0-8fce-7d92dea44e3f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1168b487-74f7-4b5a-9060-f915ba1ed5b3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/da1a3a2b-50d0-45d9-b758-6feae03a8fe0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/14996fe8-c462-4fe9-be17-1d527ce14a78.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/24689648-65d4-423b-8c12-20962ccf1015.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/afd69b51-2e01-4ece-a1ff-dfa24aa11852.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/627a18cb-0130-4de9-9d29-167969f87846.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/94d6bd08-1dab-4438-a1b7-9c9574f4d8f2.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/8479ad8b-1333-4cd7-a102-831aef1674a9.png.780x439.jpg;,
SH2334027642531495936,整租·保平小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/83a85cfd-c91f-4e21-971c-3e90f1d0eb11.jpg.250x182.jpg,静安,彭浦,保平小区,0,,,4500,近地铁;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2389070111064997888,整租·景凤小区 3室1厅 南,https://image1.ljcdn.com/310000-inspection/7044ed0c-0cb3-4d68-a67e-625dbef6d7c9.jpg.250x182.jpg,静安,彭浦,景凤小区,72,3室1厅1卫,南,5450,,中楼层/6层,2020-02-11,,整租,需咨询,5450,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/7044ed0c-0cb3-4d68-a67e-625dbef6d7c9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/46e2f1ea-322f-4327-80e1-24dcd7ea88b3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/02595267-1b78-4868-82ff-d717d5c54aa0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc5ca733-20b2-4bff-9472-3230046fcbbd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5ea598dd-cbde-4a5d-9683-c5a2cff31eba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3a6dee91-24f8-45cc-af75-d2cf3ef6475a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/75f7d0de-4758-4121-97a6-8fd6e3decb59.jpg.780x439.jpg;,
SH2458029927392616448,整租·彭三小区 2室1厅 南,https://image1.ljcdn.com/110000-inspection/765a474f-7706-4190-8553-15578ee9cf76.jpg.250x182.jpg,静安,彭浦,彭三小区,54,2室1厅1卫,南,4800,近地铁;,中楼层/6层,2020-02-21,,整租,需咨询,4800,0,需咨询,1号线-共康路-972m;1号线-共康路-972m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/765a474f-7706-4190-8553-15578ee9cf76.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5f68d055-f373-48d7-8dcf-bd21e16d61af.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/35b5b880-d75d-440e-ab7b-f412d5c64b88.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/83d3eba2-a9b6-43de-83df-24775922afc4.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/03bc1ea9-2fc0-4620-942e-5b896e24c734.jpg.780x439.jpg;,
SH2388851086321786880,整租·保德公寓 2室1厅 南,https://image1.ljcdn.com/310000-inspection/ff5d2340-b048-475f-942a-ef1403131822.jpg.250x182.jpg,静安,彭浦,保德公寓,61,2室1厅1卫,南,4800,近地铁;,中楼层/6层,2020-02-19,,整租,季付,4800,0,需咨询,1号线-彭浦新村-1129m;1号线-彭浦新村-1129m;,False,True,True,True,True,True,True,False,True,False,免费使用,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/e4ff411c-c385-4054-bc4b-782f362154a1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ff5d2340-b048-475f-942a-ef1403131822.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/26dae4a7-1c0f-41ca-8a0a-d88568230746.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8adcf4b9-330c-4860-99a2-08dfe570d12b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/75adc26c-b207-4724-8f6b-d7fe48bf6088.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/dfbf9912-5db2-4898-901b-1b54806bba3e.png.780x439.jpg;,
SH2422275334616383488,整租·芳苑小区 3室1厅 南,https://image1.ljcdn.com/310000-inspection/b7f7fbbf-161c-40db-a281-95a7120b9052.jpg.250x182.jpg,静安,彭浦,芳苑小区,65,3室1厅1卫,南,5500,近地铁;精装;,高楼层/7层,2020-02-19,精装修,整租,季付,5500,0,需咨询,1号线-彭浦新村-1023m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,暂无数据,只能周末看房,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/4f95de05-6b75-4c93-86b1-6cbd9192e370.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7797b61c-c072-4059-84fd-1b799827b520.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/87fe697d-04b0-45ba-8e99-403a1a30a07f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/98e4b2f6-f581-43cd-8039-9162b84d3b07.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b7f7fbbf-161c-40db-a281-95a7120b9052.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3ca83a7c-30be-45f2-b872-f65e34d099b1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1994a618-dc7d-41cf-aaea-778729952265.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/962e5d68-eef3-442b-84e0-fceb3d245446.jpg.780x439.jpg;,
SH2430447565116801024,整租·星城花苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/a8d2015c-149d-4152-b85b-2448470819fb.jpg.250x182.jpg,静安,彭浦,星城花苑,69,2室1厅1卫,南,5500,,中楼层/13层,2020-02-19,,整租,需咨询,5500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/aff7f377-7e0d-4b71-8379-27ca59e73244.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f9152ea4-5766-4305-abef-bbd540af3345.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a8d2015c-149d-4152-b85b-2448470819fb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2bb02529-4b9e-42ec-b98b-402293e2a812.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/faf696e8-e359-4305-8733-d54a54a37184.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2dd7f971-562b-4ea9-86d1-8cf169018765.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7464f903-84d2-44bb-a24f-339eaf303396.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_d63742ee-2690-41f4-8b20-8d0aaae0eb00.png.780x439.jpg;,
SH2432509605625208832,整租·和源名城 1室1厅 南,https://image1.ljcdn.com/310000-inspection/72e59b49-b9e2-47be-bad1-23e9c428ca6a.jpg.250x182.jpg,静安,彭浦,和源名城,48,1室1厅1卫,南,4600,,低楼层/34层,2020-02-13,,整租,需咨询,4600,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/e66ea09f-9546-4761-ba9b-f73457ad3c7d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/72e59b49-b9e2-47be-bad1-23e9c428ca6a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ae8ac636-b54b-4829-9071-a7dbd0478b13.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6f33725c-35b9-4541-894b-b765eb73db3d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/de065b0f-6bfc-4963-9759-237390bb6442.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/386aa589-02db-4667-9ee6-111c6c8d10d5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a2e18aa3-4551-482d-83a7-0189b4198678.jpg.780x439.jpg;,
SH2428064592749412352,整租·康平小区 2室0厅 南,https://image1.ljcdn.com/310000-inspection/5f1ae07d-0e99-42f9-aa03-62cc6d8c6098.jpg.250x182.jpg,静安,彭浦,康平小区,43,2室0厅1卫,南,5000,近地铁;随时看房;,高楼层/6层,2020-02-22,,整租,需咨询,5000,0,需咨询,1号线-共康路-685m;1号线-共康路-685m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,一般下班后可看,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/87cb64a8-da72-4378-bc9b-e81d48f8cab7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/be4b9403-5bc0-44d3-8593-3dddaa714d38.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/23012971-60b1-433c-9b4f-6e1025ba93e1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/34630475-3321-413a-bf05-0731d3c544d2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5f1ae07d-0e99-42f9-aa03-62cc6d8c6098.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e4b599cb-6e62-4554-924a-47838f4153bd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6ee8eb8d-8b09-4ea0-9be1-00b0954d6c51.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f94a1c14-80ba-4bf1-8b1d-87822b6b79c8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c094d987-4276-482f-87f7-c818ca61feb8.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/c5b8d68f-f28a-498f-a846-37ddece09dc4.png.780x439.jpg;,
SH2401377386425237504,整租·康平小区 2室0厅 南,https://image1.ljcdn.com/310000-inspection/50fdb41f-8ded-4b30-9486-aa73eb3b2680.jpg.250x182.jpg,静安,彭浦,康平小区,50,2室0厅1卫,南,4500,近地铁;,中楼层/6层,2020-02-25,,整租,需咨询,4500,0,需咨询,1号线-共康路-685m;1号线-共康路-685m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/50fdb41f-8ded-4b30-9486-aa73eb3b2680.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e8ea7428-d56b-4abf-a551-6e7cc1b5ac0e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5da20758-f586-43fb-bfdc-da6ebb6e2c79.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2bfcfc28-f40a-4c52-82ea-5c1d7139dcb3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a158d3f-fe60-48e6-81f1-b531f12b2439.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/28309106-bd26-4abb-b004-288129924797.jpg.780x439.jpg;,
SH2373229723456380928,整租·阳景小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/4aac0bb5-5ee7-4b14-9ce5-ca8d62d95bdf.jpg.250x182.jpg,静安,彭浦,阳景小区,43,2室1厅1卫,南,5100,,高楼层/6层,2020-01-31,,整租,需咨询,5100,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/4aac0bb5-5ee7-4b14-9ce5-ca8d62d95bdf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5984bcd4-e665-4b09-9635-a8bca83b6027.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f3bdcce8-fb88-4b11-8ecc-4e12d20d6898.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2130ca46-6940-42c5-bc54-286de0b36d17.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/21eb2bfa-0967-4e64-9331-f2c32ea621a1.jpg.780x439.jpg;,
SH2362078242594095104,整租·临汾路1515弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/6932ccac-a670-48c5-acd6-ace23b424a5a.jpg.250x182.jpg,静安,彭浦,临汾路1515弄,57,2室1厅1卫,南,4800,随时看房;,中楼层/6层,2020-02-13,,整租,需咨询,4800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/6932ccac-a670-48c5-acd6-ace23b424a5a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/934af177-c64f-42a7-ae16-d6abba160933.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4a00df48-e11b-48f2-addf-969a0cfee567.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/12e29c22-acf8-46e6-a031-6cdcb4a4b2f4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/04e4d1f5-5b49-408b-b330-31408e07dc52.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f6af36b6-80e4-4099-aa30-9b2f154b3982.jpg.780x439.jpg;,
SH2417125662939947008,整租·保德公寓 2室1厅 南,https://image1.ljcdn.com/310000-inspection/26666da0-0165-4877-ac0a-60d7908e12be.jpg.250x182.jpg,静安,彭浦,保德公寓,66,2室1厅1卫,南,5000,,中楼层/6层,2020-02-19,,整租,需咨询,5000,0,需咨询,1号线-彭浦新村-1129m;1号线-彭浦新村-1129m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/26666da0-0165-4877-ac0a-60d7908e12be.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d1c4c1eb-f051-4739-a15f-f53d8608579f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a7e4455c-3831-4275-9afe-22fda69bc4b6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/92bd19c5-6e88-491b-aa9e-1d733d872e7f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8f380b99-f606-4a97-ac39-e5ce40912c5e.jpg.780x439.jpg;,
