hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2407892254820933632,整租·殷行路470弄 3室1厅 南,https://image1.ljcdn.com/310000-inspection/9ba9fd83-72eb-4c81-a78c-f1796407b2a0.jpg.250x182.jpg,杨浦,中原,殷行路470弄,88,3室1厅1卫,南,7000,近地铁;,低楼层/6层,2020-02-14,,整租,需咨询,7000,0,需咨询,8号线-市光路-949m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/73e3fe85-770f-4597-94aa-3f4014a267fa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1e9f307f-b050-4fd3-b420-e09e19125885.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9ba9fd83-72eb-4c81-a78c-f1796407b2a0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/80ad5841-1bbf-4f0c-ad0d-4c2260c65a18.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/858e3a2d-0274-4895-8454-17173cf86de6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a4522217-e180-47ca-9d11-d5af24bcf93f.jpg.780x439.jpg;,【房源亮点】价格合适，房东诚意出租，房屋户型好，2楼的楼层位置好，爬楼轻松配套设施齐全。交通出行方便.【户型介绍】3居室，南北通透！ 采光好！视野佳！ 干湿分离！反正户型，空间完整利用。【交通出行】接近地铁8号线市光路站，小区门口即使公交站点，多路公交交汇处，出行方便【出租原因】房东空置房屋，出租来帮助来在各地的在上海打拼的朋友，希望这里会是你的第二个家。【周边配套】欧尚超市，中原城市广场，国和1000，五角场，国和一村幼儿园，兰生复旦，小蝌蚪音乐幼儿园，上海体育学院，长海医院，市东医院，东方肝胆医院，共青国家森林公园4A级景区，黄兴公园。【小区介绍】虽是上个世纪80/90年代老公房，但是小区绿化好，居住人多为上海老一辈人，人好好相处！邻里关系融洽！，吃喝玩乐样样不缺！紧挨地铁8号线市光路站，更有直达五角场的90路和大桥三线等定点公交.
SH2425881840473874432,整租·工农四村星源佳苑 3室1厅 南,https://image1.ljcdn.com/310000-inspection/c970c09a-b6f1-44de-8330-aabafbd45bdb.jpg.250x182.jpg,杨浦,中原,工农四村星源佳苑,104,3室1厅1卫,南,7000,近地铁;,低楼层/17层,2020-02-24,,整租,需咨询,7000,0,需咨询,8号线-市光路-737m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/c970c09a-b6f1-44de-8330-aabafbd45bdb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8c169802-7ebc-44c7-9a79-00fd01d4cb67.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/257d20d7-d3f7-4063-82fc-43654af5f325.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6614bbff-8686-4e84-9c59-9c8f8a836ee6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3f3209f5-0bc9-4e06-aefb-d758a931015e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9812af2b-e71f-4c39-99eb-0b6ca9f17a99.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bb5920c9-cd92-4c85-9e39-01d8763c8b23.jpg.780x439.jpg;,【交通出行】小区距离8号线地铁市光路695米，共享单车较多，距离包头路公交站300米左右【周边配套】有太平洋生活广场，殷行菜市场(NO.029)，国太市场，全家便利店(中原路二店)；上海开放大学(中原校区)，殷行街道图书馆；上海市杨浦区市东医院，上海长海医院等【小区介绍】环境优美，适宜居住，人文素质高，物业管理完善，小区自住率高，小区的生活气息很浓
SH2416576544643219456,整租·市京一村 3室1厅 南,https://image1.ljcdn.com/310000-inspection/7c9dfeb3-39b6-469f-a9cc-50f3670ed9e7.jpg.250x182.jpg,杨浦,中原,市京一村,77,3室1厅1卫,南,5500,近地铁;,高楼层/6层,2020-02-25,,整租,需咨询,5500,0,需咨询,8号线-嫩江路-1073m;8号线-嫩江路-1073m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/e0c9f907-395c-41f5-826b-348da15eff67.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/433c9a60-2738-4196-92c4-ebcecfc80b25.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/809a36b9-fed4-40a2-b09c-16b082b2b9dc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7c9dfeb3-39b6-469f-a9cc-50f3670ed9e7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e69f628a-1bd1-4661-9e0f-a7251f556580.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/53becc14-f81b-4910-b864-d762bd3b3381.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/35ddba0e-cdda-4316-896f-7d7b5c55e410.png.780x439.jpg;,
SH2406461531949629440,整租·国和二村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/96e63a2d-f2e4-4bfd-9836-b6ca2cd4d9be.jpg.250x182.jpg,杨浦,中原,国和二村,60,2室1厅1卫,南,5500,近地铁;,中楼层/6层,2020-02-16,,整租,需咨询,5500,0,需咨询,8号线-嫩江路-357m;8号线-嫩江路-357m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/96e63a2d-f2e4-4bfd-9836-b6ca2cd4d9be.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/57f72702-fb48-41e7-b331-8db8b2822591.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/66dd9c9e-264c-42c1-8b55-5f0767b1b0e6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6d225d75-1013-4332-8b22-81bdba97bcce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0bce8bd5-0567-4c99-a018-13ba5fe17b25.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e36b11d3-bec2-40c9-ae84-3a6d147a29a2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b58a1837-4b27-406c-92ba-65a611800547.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/93f1a1ce-f074-4b7b-bd9e-c942967c0a30.png.780x439.jpg;,
SH2356957632008560640,整租·工农三村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/prod-d7d44210-e356-4829-b6c9-88a8f48c6ef0.jpg.250x182.jpg,杨浦,中原,工农三村,38,1室1厅1卫,南,6000,近地铁;,高楼层/6层,2020-02-21,,整租,需咨询,6000,0,需咨询,8号线-嫩江路-760m;8号线-嫩江路-760m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/prod-d7d44210-e356-4829-b6c9-88a8f48c6ef0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-4250b862-245b-47b2-921f-877eb4653a70.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-46b826db-e89b-4622-984b-b5ef3c8f4938.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-5334ccb6-8514-4a56-8f1c-34369913e81a.png.780x439.jpg;,
SH2433169041188732928,整租·城市名园 2室1厅 东/南,https://image1.ljcdn.com/310000-inspection/09e37a62-6fda-4418-aeb6-191576a1c236.jpg.250x182.jpg,杨浦,中原,城市名园,0,,,6800,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2452019495397490688,整租·国和二村 3室1厅 南,https://image1.ljcdn.com/110000-inspection/479b0fb9801da946697f9528265b85c4.jpg.250x182.jpg,杨浦,中原,国和二村,79,3室1厅1卫,南,6800,近地铁;随时看房;,低楼层/6层,2020-02-23,,整租,需咨询,6800,0,需咨询,8号线-嫩江路-357m;8号线-嫩江路-357m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/cb1cd9ec022e1b1760f8d8800b71168d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/7c45648fc458577175158eb021293f08.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c0395987282155a4fc2cac2c5f76897c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/479b0fb9801da946697f9528265b85c4.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/755c097e199397d73d7d84bf5c5530de.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/804d1fa02a74cb282bf53c8fd6d0d58b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2a966287ca70bf55f22eba7d4fbb4d5c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8b91ad72eea34074173809549c54fccc.jpg.780x439.jpg;,
SH2394818031974096896,整租·潘阳小区 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,中原,潘阳小区,74,2室1厅1卫,南,4000,近地铁;,高楼层/6层,2020-02-21,,整租,需咨询,4000,0,需咨询,8号线-市光路-750m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2394136430202068992,整租·东方名城 5室2厅 复式 南/北,https://image1.ljcdn.com/310000-inspection/pc1_vF6twLPoN_1.jpg.250x182.jpg,杨浦,中原,东方名城,145,5室2厅2卫,南/北,14000,近地铁;双卫生间;,高楼层/11层,2020-02-22,,整租,需咨询,14000,0,需咨询,8号线-市光路-1155m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/b448760e-7951-426c-8620-4d832314091d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f5699794-305b-4d95-a743-43dc1fa46680.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bb88adcf-9bb9-4a62-8286-f3509a8af123.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/da2bf8ee-7fcb-47bd-871c-18028ff9b12f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/12769741-2024-4589-a898-678459a4dfe8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_vF6twLPoN_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/77b98be7-1a22-451e-beac-66061a00b245.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/550c6258-06cd-4d5a-9215-a4c2ddabf5d1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fcc39f80-4995-4353-859e-4aae06750645.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8b046b20-13e0-492f-b33c-ca16c536bd0b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/91c4ab8b-da73-48b7-a19c-c822ea3b299c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f33b138e-de49-4abc-a632-3ca43916c559.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/495b5975-33ff-4dc3-bed5-682205aaa902.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_7a1d07ae-7290-4e91-9c3d-143de8ea27bf.png.780x439.jpg;,
SH2393963577674301440,整租·星云苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/ceae07cd-59d8-4ffe-9373-9a2af3e3d0d9.jpg.250x182.jpg,杨浦,中原,星云苑,106,2室2厅1卫,南,8000,,中楼层/12层,2020-01-11,,整租,需咨询,8000,0,需咨询,8号线-翔殷路-1000m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/93de0903-cac8-4141-a2f4-e18724cb13f9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ee695e6c-c3de-4d1f-93fc-6169cd277fae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e0cf89be-093c-47fc-aafa-dc60571a4c01.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ceae07cd-59d8-4ffe-9373-9a2af3e3d0d9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/20004d0a-5640-4573-b7b4-b47e6c27bf16.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8f6eb3f7-44df-48a1-b4e5-46d3669337b7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aef5a8da-72c4-4686-8c9e-dfbba737a535.jpg.780x439.jpg;,
SH2463663483330232320,整租·世界路65弄 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,杨浦,中原,世界路65弄,45,1室1厅1卫,南,4000,新上;近地铁;,高楼层/3层,2020-02-24,,整租,需咨询,4000,0,需咨询,8号线-嫩江路-1038m;8号线-嫩江路-1038m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2409530883058180096,整租·新翔公寓 3室1厅 南,https://image1.ljcdn.com/310000-inspection/6ccf06cf-af50-4bc7-b79a-fe0a59eceaae.jpg.250x182.jpg,杨浦,中原,新翔公寓,129,3室1厅1卫,南,7800,近地铁;,高楼层/18层,2020-02-25,,整租,需咨询,7800,0,需咨询,8号线-黄兴公园-1159m;8号线-黄兴公园-1159m;8号线-黄兴公园-1159m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/b0bdbf83-e7a2-4306-8b23-3a9a99005df6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6ccf06cf-af50-4bc7-b79a-fe0a59eceaae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/baf98af2-da70-4402-8379-1d36830a9740.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/db18ca3c-25d7-402e-97be-7128a3074e2e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6c753727-cd64-49b3-adb1-d77e7c56b4fd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aa943e37-6c02-40a0-a776-a2491d07f025.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/000cc58a-bc92-444e-adc6-54125a32e07d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/998e5cc9-837f-4361-ae05-fb400b866daa.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/6697e76c-f677-452b-9433-e55363aa1451.png.780x439.jpg;,
SH2425367508661051392,整租·东方名城 3室2厅 南,https://image1.ljcdn.com/310000-inspection/d6903948-c19b-44dd-b188-78a6e7d25123.jpg.250x182.jpg,杨浦,中原,东方名城,126,3室2厅2卫,南,10500,双卫生间;,中楼层/6层,2020-02-24,,整租,需咨询,10500,0,需咨询,8号线-市光路-1155m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-03,False,民水,True,https://image1.ljcdn.com/310000-inspection/98a8ee9d-909e-4761-88c1-89101cabbada.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8b08d885-90fb-409e-addc-935d6f743de7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5b72aa87-390c-43f9-8432-c86bb3f20416.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/48dd32f5-8117-4eaf-9a3d-b7ff1b23a598.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d6903948-c19b-44dd-b188-78a6e7d25123.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cc461f37-e7eb-4194-8ccb-6aaef6f97706.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/abaccae6-22d7-4ed3-8fc5-a4616ee28f1c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a812b7a9-f08b-4262-a648-c00514f3245f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4988aa98-fbac-44ee-937c-ebd7e8e242c0.jpg.780x439.jpg;,
SH2328731962652762112,整租·莱茵半岛 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/5184ffc1-26b3-4ba3-834e-3a9bdb642025.jpg.250x182.jpg,杨浦,中原,莱茵半岛,138,3室2厅2卫,南/北,10700,近地铁;双卫生间;随时看房;,中楼层/8层,2020-02-10,,整租,需咨询,10700,0,需咨询,8号线-翔殷路-327m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/b8793739-76e4-494e-a697-fafc3619662f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3ac91bf2-070b-4f8f-95a4-63ba79131a36.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ed855dc6-951c-4262-8c83-cd150c8ead72.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5184ffc1-26b3-4ba3-834e-3a9bdb642025.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/048e6c15-868e-4ffb-b14c-fbc0790ba08c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ecba7d94-d433-406e-8733-14ec4b8af498.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b0f41504-b640-4edf-ac14-c73e19a42d2c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7ecd397b-2bb2-462b-8935-cccdbdd2608e.jpg.780x439.jpg;,
SH2356930683664351232,整租·市光四村 2室1厅 南,https://image1.ljcdn.com/shfdfs-image/20160817/a7c08dba-3e29-4add-8b12-e329309e2454.jpg.250x182.jpg,杨浦,中原,市光四村,58,2室1厅1卫,南,9000,近地铁;,高楼层/6层,2020-02-11,,整租,需咨询,9000,0,需咨询,8号线-嫩江路-383m;8号线-嫩江路-383m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/shfdfs-image/20170204/7157e49d-f961-48f5-9b53-5d412dac6704.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170204/23cfa3e0-fe08-45e9-988c-077223d02552.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170204/a97d3447-51aa-4214-b75c-520a48ddb73c.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170204/b6577b3d-f5af-4636-8a08-25deba44e76e.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170204/709a4786-8dee-464f-bc8a-e40a5fc19698.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170204/72156938-1504-42ed-ade0-e5e4444f7d42.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170204/92cfc8f3-bb26-409e-ae71-87db8b1a4472.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170204/3b0706ee-a6ad-4b14-85f1-959901d8b741.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170204/5782a8c4-8126-49cd-a496-7f44837274fc.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170204/9d68182f-5dfb-44dc-be0b-651e22080dba.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170204/b9ec2800-2870-4770-84d4-d1dcc3b6fb7f.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170204/46108f06-ed82-473c-a41d-221741856377.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170204/209be86b-b7d2-41af-a82f-73f37413b232.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/7ab12b68-6d86-4daf-925c-46a4f674399e.png.780x439.jpg;,
SH2417334028974686208,整租·莱茵半岛 3室2厅 南,https://image1.ljcdn.com/310000-inspection/57bb0e26-7705-4e18-a759-ff05393c81ac.jpg.250x182.jpg,杨浦,中原,莱茵半岛,203,3室2厅1卫,南,13500,近地铁;,高楼层/8层,2020-02-10,,整租,需咨询,13500,0,需咨询,8号线-翔殷路-327m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,只能周末看房,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/57bb0e26-7705-4e18-a759-ff05393c81ac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f2dfc8b3-27aa-4cc2-8992-128ffe34cdb2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c339be87-0b9c-4d37-9c1d-0cf2a85993cd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dec54321-a86f-454a-9379-a675aa810e75.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d301ceb5-712a-4a32-be4a-78ece2a641b9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d6659d1b-c28a-4c71-b03d-bad0bc7f55ad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/615ac9fe-1b46-4050-ac5a-6cc134b7b02a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2dd98f9f-31fc-4de9-83ff-7f785680c41e.jpg.780x439.jpg;,
SH2432375914534019072,整租·长恒苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/4dbd36c1-61ea-4384-b619-97078fc7acab.jpg.250x182.jpg,杨浦,中原,长恒苑,93,2室2厅1卫,南,9000,,低楼层/5层,2020-02-22,,整租,需咨询,9000,0,需咨询,8号线-嫩江路-1189m;8号线-嫩江路-1189m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/6c059fed-4a42-4cc4-907b-6f472e9e9a53.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/82590620-10a0-43d2-9856-4fb65f967e2c.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4dbd36c1-61ea-4384-b619-97078fc7acab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a7ff7402-205f-461a-93cc-78b383a612e4.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3b8f1e5e-80fd-4b08-a014-f5f3682df077.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ac9bba7b-812e-41e4-9d98-f91a7006d0f4.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-54d5dbab-fa65-4bfe-92b2-c24a2c60c72c.png.780x439.jpg;,
SH2403548029316767744,整租·盛世豪园(二期) 4室2厅 南,https://image1.ljcdn.com/310000-inspection/301ad7f4-699c-412d-bad1-9b34337f8c57.jpg.250x182.jpg,杨浦,中原,盛世豪园(二期),140,4室2厅2卫,南,15000,近地铁;双卫生间;随时看房;,低楼层/18层,2020-02-24,,整租,需咨询,15000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1165m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1165m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/25c058fe-7a1c-4748-9e00-156bbbe91c85.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/99359718-963f-43e2-8612-f4dd665918cc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cee2d9f1-eb53-413f-96e4-3146280a8c2c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7e0117a2-64d4-4511-90d5-4318b028b53c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/301ad7f4-699c-412d-bad1-9b34337f8c57.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f138ecab-5201-420b-babd-591c8025982b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5944cda0-918b-4d4b-aeb6-86f1a0a73a3c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/899908e7-6c42-46ea-af92-464872b5a49d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/093497af-9c48-49ab-a2ab-39f998b89c4e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/68b0f4d7-4414-48e9-b54b-8b0d5fb7f253.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ba7c4d35-6f82-4a8a-ba5c-8e6f7b9a2fe3.jpg.780x439.jpg;,
SH2413031134762893312,整租·新翔公寓 3室2厅 南,https://image1.ljcdn.com/310000-inspection/a476c675-f0aa-4b25-8d6c-c41f8261adaa.jpg.250x182.jpg,杨浦,中原,新翔公寓,129,3室2厅2卫,南,14500,近地铁;双卫生间;,低楼层/18层,2020-02-21,,整租,需咨询,14500,0,需咨询,8号线-黄兴公园-1159m;8号线-黄兴公园-1159m;8号线-黄兴公园-1159m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/dedd596b-cbc8-44f6-82b2-022f5b6e9b8b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9ae52667-e2d3-4f10-80f4-1778cd367ca6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a476c675-f0aa-4b25-8d6c-c41f8261adaa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4b9c7820-ac2d-4977-bc89-cc5b55fa1955.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a873fd6-2305-4cd0-a633-1b57337f7665.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/760286f7-b99a-4a78-b5cf-ce76f0f84bc4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/696a85c2-1cb1-409f-a4e3-142544b055ab.jpg.780x439.jpg;,
