hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2426564051644719104,整租·春申景城MIDTOWN 3室2厅 南,https://image1.ljcdn.com/310000-inspection/c10efeac-4e79-467b-bfe5-a20a22f9078a.jpg.250x182.jpg,闵行,春申,春申景城MIDTOWN,155,3室2厅2卫,南,14000,精装;双卫生间;,中楼层/25层,2020-02-22,精装修,整租,季付,14000,0,需咨询,,True,True,True,True,True,True,True,True,True,True,免费使用,民电,自采暖,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/2e6120c9-a753-4cd4-82a1-543c053729fc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/44f7c203-1737-4883-80c1-b4a297529bb3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8457e85a-f6b7-4030-bb26-28f7b9e3b334.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8826c3ec-323d-4c56-b8c2-f4756447f50d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c10efeac-4e79-467b-bfe5-a20a22f9078a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a3fca843-4c7f-46c3-989a-764d4d08803b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4a92dea8-f94c-4ca4-bd30-36ee36e15cdd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/162939f4-7a51-4ea9-8d59-1d4b178899ff.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/93a7d3c2-84e8-478b-8382-e1f1c02dd260.png.780x439.jpg;,【户型介绍】南北通透双阳台，两房朝南，户型正气，交付统一精装修，空调加地暖【出租原因】房东之前一直是自主的，刚搬走在同一个小区另一套房子住了，家具家电可配【小区介绍】春申景城三期人车分离，全地下车库，地上不允许停车。小区环境品质优渥，绿化好，小区整体层次舒适安逸，配套设施齐全。
SH2355591451129421824,整租·银都名墅 4室3厅 南/北,https://image1.ljcdn.com/310000-inspection/3b0ee80a-6590-4c53-b4b4-45af28db5670.png.250x182.jpg,闵行,春申,银都名墅,350,4室3厅3卫,南/北,20000,,低楼层/3层,2020-02-24,,整租,需咨询,20000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/f8f4dbbe-8c74-499a-8bd2-ef9aafd86342.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eddf9540-f608-4d42-91af-fca0073ba66c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dd336d95-ce0f-47ec-bdb9-aeb4782dd368.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fb141287-c600-4766-b711-67bfd1e8e91b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3b0ee80a-6590-4c53-b4b4-45af28db5670.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/49627340-2b07-4d0c-9317-f6841d370c8a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/05d787a4-242b-4235-a531-b73abe4e49db.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e69bd400-15e6-4d29-8b0a-f32deac6e830.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/84bbc8fe-3c66-4ce5-a24b-66d5eff757a0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ece7ae65-977c-4d30-813c-a90b760963b5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cc083b26-5313-4de1-98a6-8f1b342dc670.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/61920f3f-1ea1-4ffc-a98f-da5099bf3263.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d87fc863-f4db-4ded-9606-449a5cc1e540.jpg.780x439.jpg;,【出租原因】业主常年住在市区，房子一直空置，所以业主想把房子出租出去，3年起租。【周边配套】福洲风味小吃、绿银饭店、圣玛莉、大润发春申购物城农业银行、上海农村银行卖场：易买得：梅陇镇新都会【小区介绍】上海至大房地产开发有限公司开发，占地面积320000平方米，建筑面积203362平方米，可容纳总户数546余户入住
SH2435374137863045120,整租·万科燕南园 3室1厅 南,https://image1.ljcdn.com/310000-inspection/e17a0b28-b2de-4523-845a-cedab4c0e7f6.jpg.250x182.jpg,闵行,春申,万科燕南园,309,3室1厅3卫,南,17000,,低楼层/3层,2020-02-17,,整租,需咨询,17000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/3410a98b-5b3f-49ee-af75-018afdb6ef05.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3719b475-fb20-4607-beec-43ca065e3991.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/74f67e9d-5244-4a4a-9fe6-5c238589f11c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/16774e76-9f5e-4bdc-b4e5-fdd27c3b7bc4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/037ed921-6983-42da-97c8-404019f5393e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a5dca1ec-ffe3-47e0-9ba3-507933af4935.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e17a0b28-b2de-4523-845a-cedab4c0e7f6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/87738140-8c9c-4ce8-a9cd-88dad42038bb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7170698c-df02-476f-8766-58ab7695e460.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c14f870f-7150-4bb1-8d08-42d6cc2a305c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/32cfe07c-f1df-413b-a716-df6caaaae226.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aac2e4d6-5464-4f36-9bb8-807c9bffc98b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/24327822-4899-4db0-a54e-74efacdb519a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a961c462-0991-47d5-b0be-d57f634456ce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e7933ba0-b88a-450b-9e77-07db6ced0fdf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/63dfb506-d687-40b4-8652-29d085c42628.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1f57a68e-b3bb-43a1-bad6-f5cca5fc8e18.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a4ad8451-5c56-4d0f-9c1e-03b70e60cb7c.jpg.780x439.jpg;,【装修描述】1.房型好，采光佳，精装修 2.绿化程度高，自带精美花园 3.小区入住率高，门口就有星河湾校车【交通出行】近虹梅南路高架，到徐汇很便利，小区门口就是菜市场，生活很便利【小区介绍】本小区位于景联路上，万科开发，环境优美，绿化程度高，万科物业管理，安保措施好，配套措施齐全
SH2341280025288392704,整租·中海寰宇天下 3室2厅 南,https://image1.ljcdn.com/310000-inspection/3e0b2e4a-6f55-41c5-860b-88ea30441eeb.jpg.250x182.jpg,闵行,春申,中海寰宇天下,100,3室2厅1卫,南,11000,精装;,中楼层/18层,2020-02-11,精装修,整租,季付,11000,0,需咨询,,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/314e293a-45cd-42cd-b7bc-071b1c5d6fd7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f2877bcf-436f-44cc-ad69-daa51e2f9745.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0ec47f77-4bc8-4e1f-9315-cad7135dc490.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3e0b2e4a-6f55-41c5-860b-88ea30441eeb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e8dbeb01-1fb6-452f-8817-a4bbf7b703f3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4d55afb0-b9c9-42c9-aa28-792dcb88bfac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/64da1161-cb3e-4679-9dba-28b2ccc3358d.jpg.780x439.jpg;,【房源亮点】小区在春申板块，开发商装修，交通便利，配套设施齐全，绚绘城100米，小区环境好，期待您的到来！！！！【装修描述】开发商统一装修，上等装修，有空调，带地暖，配套设施齐全，可拎包入住！！！【周边配套】业主诚意出租，15号线正在修建，近大润发、绚绘城，交通便利。。。。。。。。
SH2369362547301695488,整租·上海春城 4室2厅 南,https://image1.ljcdn.com/310000-inspection/1cbbbf54-c069-43f1-a640-8dbb9bc877e0.jpg.250x182.jpg,闵行,春申,上海春城,117,4室2厅2卫,南,15000,双卫生间;随时看房;,低楼层/15层,2020-02-12,,整租,季付,15000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,3年以上,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/1cbbbf54-c069-43f1-a640-8dbb9bc877e0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/660649b4-b097-40ff-9434-207421e84377.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e507ceb4-1547-4c81-9e43-4723c769e0a4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6416f789-c6e5-4a3f-83be-03fb156b7dce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c373470d-e497-414b-9f26-1fb51f519891.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e0b4e71-950f-4abf-9e49-865a7f5b18a1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e46f7e8a-8ac0-44fd-88d8-88782dd64652.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f86d4712-58bb-4f27-8dbd-1c2326ad0645.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ab5882c8-944d-4e98-a4f0-63ac521b39d2.jpg.780x439.jpg;,【装修描述】简单装修 整洁干净 带卫生间 做教育 简单装修 整洁干净 带卫生间 做教育 简单装修 整洁干净 带卫生间 做教育【周边配套】大润发 麦多生活广场 全家 罗森 军东医院  一兆韦德 肯德基【小区介绍】上海春城   位于春申城示范住宅区内莲花南路，属于外环线以外地区。作为上房集团开发项目，小区在物业总体设计上表现不错，黄、褚红为基调的社区色彩，近1公里的中轴水廊大道均别具一格。总建筑面积达36万平方米。地处闵行区春申路、莲花南路
SH2425134915294339072,整租·中海寰宇天下 3室2厅 南,https://image1.ljcdn.com/310000-inspection/4cce4e1c-d8b0-4f9b-828d-e20dbbf74e39.jpg.250x182.jpg,闵行,春申,中海寰宇天下,99,3室2厅1卫,南,9900,,低楼层/21层,2020-02-24,,整租,需咨询,9900,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/dd643f9c-0648-4822-a277-ed3a5978b90b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/083abaee-fad7-4936-8624-1d9e74411143.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e5672229-3030-44d5-9632-5e8cc119c045.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/61b78d8f-28cf-4bd9-b563-922bea916136.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4cce4e1c-d8b0-4f9b-828d-e20dbbf74e39.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/31f03cf3-0987-45a5-955a-1f5ddae32945.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/01b7293e-c452-44e0-976a-14bbcbf7818c.jpg.780x439.jpg;,
SH2363082229745188864,整租·春申景城MIDTOWN 2室1厅 南,https://image1.ljcdn.com/310000-inspection/95b6a61e-bf91-4295-ad26-a5784a192b94.jpg.250x182.jpg,闵行,春申,春申景城MIDTOWN,94,2室1厅1卫,南,9500,,低楼层/25层,2020-02-25,,整租,季付,9500,0,需咨询,,True,True,True,True,True,False,True,False,True,True,租用车位,民电,集中供暖,3年以上,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/95b6a61e-bf91-4295-ad26-a5784a192b94.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/33448d66-8c26-443e-8e27-cdde63d0c72c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b693366f-fb65-4999-b342-6290b03b55fb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5ef0d20d-0e04-4c29-ace3-32e466fccf0a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8f2da524-afeb-41a5-a647-c0f67978a2b8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/403d9ad4-f30d-4e6c-a231-8776b3c37697.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b66c6994-976e-4d64-8a42-134f6ad53007.jpg.780x439.jpg;,【房源亮点】春申景城三期精装两房出租 拎包入住 全红木家具 交通便利 南北通透 采光好！！【交通出行】小区出门703、703B、闵行25路、725路、闵行27路等公交车，到达莘庄地铁站、莲花南路地铁站10min路程！！【周边配套】大润发、家乐福、易买得、苏宁电器、龙之梦，南方商城。中国工商银行、中国建设银行、中国交通银行、上海银行、光大银行，中国银行，浦发银行，民生银行，交通银行，中国农业银行
SH2376670163455188992,整租·虹景苑 5室2厅 南,https://image1.ljcdn.com/310000-inspection/e0f76dc2-d797-4670-8570-24a32a0ecdfc.jpg.250x182.jpg,闵行,春申,虹景苑,193,5室2厅2卫,南,12000,精装;双卫生间;,中楼层/6层,2020-02-22,精装修,整租,季付,12000,0,需咨询,,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/bec95c19-28b3-4d02-80f7-7479cd1bfb1b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c0ce30e0-7c46-444d-9ac9-f7e10ec25c55.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bfc2bf7e-5769-4895-90bc-94998758f826.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9f941dcc-4120-4f99-b947-0812d0d54c9c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cddc8114-21ae-4b24-91e1-bf31e67e9f76.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3d3faa84-d52a-4873-bec7-4cbe5f2743f3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e0f76dc2-d797-4670-8570-24a32a0ecdfc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6406e9d7-0935-40c8-83cb-3890ae18ab30.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/51343062-6de2-4f7e-88ee-cfba15ef7913.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8aa7a063-4b37-4c0d-8235-ebed028fd8cc.jpg.780x439.jpg;,【装修描述】房屋是房东自己住的，装需保养得很好，客厅宽大明亮，上下两层，5房两卫，适合一大家人入住。【交通出行】交通：门口有218、162、157、729、闵行22路，莘车线等多路公交，虹梅高架路已经通车，北接上中西路，南到奉贤，小区门口就有上下闸道口，金都路、银都路分立两翼开车出行方便，【周边配套】生活：门口有一条商铺，虹景苑菜市场都已齐可满足基本生活需求。
SH2341284092764487680,整租·锦梅馨苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/pc1_wNDVu14iI_1.jpg.250x182.jpg,闵行,春申,锦梅馨苑,127,3室2厅2卫,南,8500,精装;双卫生间;随时看房;,中楼层/18层,2020-01-31,精装修,整租,季付,8500,0,需咨询,,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,3年以上,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/b1fd9f08-63ff-4d68-886b-448690cc28f0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7bc834fc-e3f2-42e2-acf3-d2fc156451b3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/32e239c2-8e6f-40e5-96f8-59e6e986b1e7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_wNDVu14iI_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ec422fa4-30f3-4b05-95a0-3f6b876b99ff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ba1549f8-0670-428d-9a3a-e054e7acac42.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/56b47241-bd8f-4e0b-8812-a2dcca619ea5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9744b419-11e2-4049-a707-cb681891434f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/da380c2c-46d2-4d0d-9adc-c303d7a646e5.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_c50365ed-cf57-46d1-89df-a19f2632f78b.png.780x439.jpg;,【房源亮点】精装大三房，品牌家具家电，南北通透，房东诚意出租，价格可面谈，楼层好，采光好【户型介绍】中高楼层，两房朝南，一房朝北，南北通透户型，通风好，光照充足【出租原因】房东在本市有别的房屋，本套房子长期空置，所以选择出租，可随时入住
SH2429520439677296640,整租·银都名墅 5室3厅 南,https://image1.ljcdn.com/310000-inspection/f9157d8d-ebf8-42d7-9c61-2afab34c1c52.jpg.250x182.jpg,闵行,春申,银都名墅,316,5室3厅5卫,南,30000,,低楼层/3层,2020-02-24,,整租,需咨询,30000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/57a02d91-c0ae-4721-8e9d-14ecf6641018.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bd9bf89e-b95d-4c12-8930-03f5488099fa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c885429a-df1a-4968-a8b4-a8b4b2e125eb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fe9f8fbd-5d7d-4cc5-8cfe-3a980a1e9a2f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/97290105-bc4f-4f14-a1c5-214b65bacf3e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f9157d8d-ebf8-42d7-9c61-2afab34c1c52.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0053a25b-b313-48f9-ab07-757f2c15d6e3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5b1f27a7-54be-49d3-8886-b0ae0170d705.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d5e4c36b-cdc1-4806-b358-6b138650a762.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/451c7d12-32e3-4cf8-8ee8-04978898e797.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a863a72f-5c0e-434f-b339-034fc25d6a3b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bf2284b6-0636-47ad-9a89-06af01810849.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f3d5ba00-a172-46e5-8dd3-2ca32d51a2db.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b1c7fa46-2997-4987-b621-044e6d630693.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/58c0f1de-04b7-4842-b942-e125cff8f0b5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/23d98eb0-cfae-4351-9ff4-059017a1d21f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a09c46d8-fb9d-482d-81c3-cbb30b7d00d6.jpg.780x439.jpg;,【交通出行】714路; 闵行31路到曹行；50路; 50路区间; 152路; 157路; 218路; 725路; 725路早班车; 729路; 735路; 闵行22路到朱行；闵行14路; 闵行25到曙建路莲花南路；旁边虹梅高架已经通车，北接上中西路，南【周边配套】福洲风味小吃、绿银饭店、圣玛莉、大润发春申购物城农业银行、上海农村银行卖场：易买得：梅陇镇新都会【小区介绍】上海至大房地产开发有限公司开发，占地面积320000平方米，建筑面积203362平方米，可容纳总户数546余户入住。
SH2304411554797862912,整租·万科燕南园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/71d9297c-880c-48b8-a228-837c8240ff68.jpg.250x182.jpg,闵行,春申,万科燕南园,199,3室2厅3卫,南,11000,,低楼层/3层,2020-02-17,,整租,需咨询,11000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/f8c00e49-aae6-40f8-a5e8-ea227fe93c66.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/42d63785-4421-4b10-8d9f-807b0eeb3591.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/68940179-3a2b-4f36-8453-29070fda4d98.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/71d9297c-880c-48b8-a228-837c8240ff68.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3c2d5247-0695-4efb-97e6-64b14bd35fe2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/abfa16c4-e56f-462a-87e8-1c354f59b951.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/576297af-1ca7-4f99-8b75-eee1a424a181.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/52aa5515-593e-4974-846b-5e5568a06adf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a5e21e3-8101-496b-bae9-214673f85fd7.jpg.780x439.jpg;,【房源亮点】1.房型好，采光佳，毛坯可自己装修 2.小区绿化程度高，自带精美花园 3.小区入住率高，安全性能好，24H保安巡逻【周边配套】近虹梅南路高架，到徐汇很便利，小区门口就是菜市场，生活很便利【小区介绍】本小区位于景联路上，环境优美，绿化程度高，安保措施好，配套措施齐全
SH2395668931130949632,整租·万科燕南园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/06897c54-d7b1-4048-9800-383a92aa0d71.jpg.250x182.jpg,闵行,春申,万科燕南园,205,3室2厅3卫,南,18000,,低楼层/3层,2020-02-22,,整租,季付,18000,0,需咨询,,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/9972989d-f5b4-47eb-943f-4f3081f47547.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6f949fea-8604-4016-b528-9825e1650667.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c316b702-7ebc-4862-9b85-32310b1e877b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/06897c54-d7b1-4048-9800-383a92aa0d71.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dfb9c578-83a0-4a1c-9bd0-5cb971f4deb6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e8b11b0a-6a37-460c-b2c3-8e14b3913b84.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/92669962-afbc-49fd-8a52-0011fb075d38.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ec5b2cde-76e1-4293-8213-60e9b2ae42ab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/19879dbd-aa94-4d24-95b8-456b27e4f1db.jpg.780x439.jpg;,
SH1920960851825926144,整租·好世麒麟园 5室2厅,https://image1.ljcdn.com/310000-inspection/60deec4d-181b-4112-9a6a-a3e61c080bf5.jpg.250x182.jpg,闵行,春申,好世麒麟园,231,5室2厅3卫,,24000,精装;,低楼层/2层,2020-02-20,精装修,整租,季付,24000,0,需咨询,,True,True,True,True,True,True,True,True,True,True,免费使用,民电,暂无数据,3年以上,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/7be86774-fff8-4b88-8533-f28a56c54a13.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cef1b0fd-c8be-4c47-8626-328aaaea1353.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1f3d754d-8dee-47e2-aee9-e6b418d3eb48.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/696356be-ad04-4dac-b42b-ca89be810aa9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5aabb152-06e1-4ea5-a2f0-b623be88a64b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/60deec4d-181b-4112-9a6a-a3e61c080bf5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/02f9acc2-6354-47bb-a91b-31463f4ae6b6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ee7ca8fd-3c41-4226-b1f0-afbdb06d1be2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cc3aeec2-f7f8-405a-9895-e0e9b44ed81b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b9da58fa-2211-4324-aa08-ace1c12b4008.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2f902964-e461-45e3-acb5-e16cc9bf7a39.jpg.780x439.jpg;,【房源亮点】1、纯独栋小区，入住率高达80%。 2、业主一直自住的房子，有人气。3、南进门北花园，小区后面一排紧靠燕南园。一楼带老人房，适合一家人居住。【交通出行】驾车：出景联路路口左拐上虹梅高架直通中环。到徐家汇只要20分，到浦东只要30分。地铁：15号线在建ig，2020年竣工。站点在银都路虹梅南路，步行10分。 公交：虹梅南路景联路路口：729162714闵行22路莘车线等【小区介绍】小区本身 开发商：上海好世置业有限公司 物业：莘城物业 物业费：3.6元㎡月 绿 化：小区绿 化 率高达50% 容 积 率：低至0.32 房屋类型：小区纯独栋别墅 入住率：高达80% 配套：会所，老年活动中 心。
SH2384516423067107328,整租·上海春城 4室2厅 南,https://image1.ljcdn.com/310000-inspection/92b03d81-8858-408b-a9f2-ab53ae98d116.jpg.250x182.jpg,闵行,春申,上海春城,0,,,15000,随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
