hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2428180346849214464,整租·新里米兰商业街 3室2厅 南,https://image1.ljcdn.com/310000-inspection/58a50bb3-3e02-4631-b969-09acc475ff60.jpg.250x182.jpg,嘉定,安亭,新里米兰商业街,89,3室2厅1卫,南,4200,近地铁;,中楼层/18层,2020-02-08,,整租,需咨询,4200,0,需咨询,11号线(花桥-迪士尼)-29m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/a4b3d36f-867c-4d26-9223-a26c9e162984.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d5b48a91-c6bc-4f18-8eb2-5109c83ef22d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5a1f60bc-7f9d-4f66-b411-17ad2c4d9fc9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/04c8047c-00ae-4e46-9165-434d206d83ee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/58a50bb3-3e02-4631-b969-09acc475ff60.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9d378df5-4fd1-413f-8439-7a993b91a05d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8bd16239-d5c8-494e-9d72-6d1269c9d0d5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f3eb43a3-7952-4eaf-b0c9-580ef052500a.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/c40e8944-9732-43fe-ac53-ebb7fbe17c12.png.780x439.jpg;,
SH2420085005079552000,整租·新城尚上城 3室2厅 南,https://image1.ljcdn.com/310000-inspection/06907a2a-b83a-47f2-9fd2-14b1e424d5df.jpg.250x182.jpg,嘉定,安亭,新城尚上城,93,3室2厅1卫,南,5000,近地铁;,高楼层/17层,2020-02-08,,整租,需咨询,5000,0,需咨询,11号线(花桥-迪士尼)-55m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/4e1667a2-6ee6-47e3-bd37-41d9a1fdc848.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/74834a4c-0fab-44c6-a80e-722201ca02a6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b5ff3e82-c4a2-42ff-80f1-f73055d5878b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ecd192e7-67c5-4961-abc1-37fb0de3e771.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c528e173-2a46-425b-8d41-0a1928b5b7d8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/87f54936-9ded-4b17-8709-a0997ee8bea2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/06907a2a-b83a-47f2-9fd2-14b1e424d5df.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/03990508-36f9-4222-8e25-2576ca480abb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/28ddfd0e-5b17-4040-8b91-29e4a261504b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/067d66f8-17ec-4d20-9a6d-005fe0c86fcb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a59f33ee-61f9-41e4-a09c-dbd12ef81bd5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aa314c39-2157-4e67-89c5-6198ebc036e4.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/a931d3e5-7612-4e1d-a542-d390f307bb67.png.780x439.jpg;,
SH2295416587533942784,整租·路劲上海派 3室2厅 南,https://image1.ljcdn.com/310000-inspection/2beedf02-d71c-4b77-acfb-fb2c54baa479.jpg.250x182.jpg,嘉定,安亭,路劲上海派,89,3室2厅1卫,南,3900,近地铁;,高楼层/15层,2020-02-24,,整租,需咨询,3900,0,需咨询,11号线(花桥-迪士尼)-187m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/9f8ad573-0ad1-452d-a413-736f6eeaed74.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2beedf02-d71c-4b77-acfb-fb2c54baa479.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d531b0ab-5e1a-4898-9ab7-cd3ea1b2c4be.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/58fde748-8362-41bd-9566-b1906ec84e15.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d2671ac8-185b-4dbb-b64c-d683ac40e891.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/02b5c55a-0758-45fa-a5a5-5e7524b32878.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b22fc14e-b7a8-4393-b55e-3f386876bebd.jpg.780x439.jpg;,
SH2426767790623948800,整租·芙蓉新村 3室2厅 南,https://image1.ljcdn.com/310000-inspection/40350a32-bb9d-4c59-ba77-522f9c6f0578.jpg.250x182.jpg,嘉定,安亭,芙蓉新村,115,3室2厅2卫,南,3900,近地铁;双卫生间;,高楼层/6层,2020-02-09,,整租,需咨询,3900,0,需咨询,11号线(花桥-迪士尼)-598m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/bb98e5a8-82b4-456a-894a-5e65dcc07a1a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/717cc0e1-4046-4639-a3c2-b0cc7524f19c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e5ca59a7-9889-4b92-8b99-b32403d39c00.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/40350a32-bb9d-4c59-ba77-522f9c6f0578.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6557f698-124f-4e08-9e06-1cff2c4c393a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/94c8ecfe-a192-49a6-b5c1-9f1dfeeef0b6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5d01f079-d226-4d18-b681-21a246e6e2c5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f817d5fc-4939-4899-b11d-c325416e0e10.jpg.780x439.jpg;,
SH2389887618906603520,整租·澳丽映象 3室2厅 南,https://image1.ljcdn.com/310000-inspection/114c6c19-445a-4bbe-918f-2c2b6c9d9aa5.jpg.250x182.jpg,嘉定,安亭,澳丽映象,0,,,4500,双卫生间;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2402680772013334528,整租·路劲上海派 2室1厅 南,https://image1.ljcdn.com/310000-inspection/3604cade-20e5-4f23-8360-493edb48bc7c.jpg.250x182.jpg,嘉定,安亭,路劲上海派,82,2室1厅1卫,南,4000,近地铁;精装;,低楼层/26层,2020-01-19,精装修,整租,季付,4000,0,需咨询,11号线(花桥-迪士尼)-187m;,True,True,True,True,True,False,True,False,True,True,租用车位,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/3604cade-20e5-4f23-8360-493edb48bc7c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0bfd9ec1-1314-4ebd-a23a-b1c503a23ced.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f0daafd7-baa2-44ba-ab04-81a3f5cacb55.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fa6d4f56-149b-4523-b969-0957999351c8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c907b799-b306-48fa-af18-a1334438e096.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/213397db-f040-4f14-940b-13e9000ddd93.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/34b1de24-3544-41b6-9de6-c7cfe3682d12.png.780x439.jpg;,
SH2407999977994862592,整租·安亭中央公园 2室2厅 南,https://image1.ljcdn.com/310000-inspection/2ae71e41-b9fb-4636-87d1-3629dad181db.jpg.250x182.jpg,嘉定,安亭,安亭中央公园,110,2室2厅1卫,南,4000,近地铁;,低楼层/18层,2020-02-24,,整租,需咨询,4000,0,需咨询,11号线(花桥-迪士尼)-764m;11号线(花桥-迪士尼)-764m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/33ab2515-72b0-4020-b1b6-1ffe62400734.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c34a6d22-c15f-45a1-b4cb-1b8cd0e8551e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/be9c7663-b95e-4a14-93a6-5309c3cbba4c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2ae71e41-b9fb-4636-87d1-3629dad181db.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b0dee25d-7a96-46ac-ae3f-38624fe52622.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f301c659-5114-4ef9-87b8-41d6ad5c0981.jpg.780x439.jpg;,
SH2381772975830736896,整租·安亭瑞仕华庭(公寓) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/4668df36-dc19-4f39-ad88-a9df67b6cec8.jpg.250x182.jpg,嘉定,安亭,安亭瑞仕华庭(公寓),164,3室2厅2卫,南,4800,近地铁;双卫生间;,低楼层/25层,2020-02-24,,整租,需咨询,4800,0,需咨询,11号线(花桥-迪士尼)-1049m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/8bb47a03-2f32-4b75-8bd9-5cd7b7e04fc8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d4901307-1121-4c90-9ddb-fecd2dadd0d6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/484e2d9f-5da2-401d-a5b2-4a7f0db0ad40.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c7072d3d-1b4c-4e29-8434-f892b7385733.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4668df36-dc19-4f39-ad88-a9df67b6cec8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d88dfcc6-78d0-4964-abd1-61d33725b04d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c57fbcf1-cc4a-45ae-b887-ab24d6812846.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/72e0833d-e62a-4ce5-81eb-20a57aaf62fa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f2b46ddd-9ae6-41b6-ae08-791d8a807a98.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1553f7df-a268-457a-b6d8-fd6b461fb9c8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/554b66a3-5bf5-4394-9e16-6111ce0ee259.jpg.780x439.jpg;,
SH2386221269264900096,整租·大众春盛苑 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/50e24e38-d3d4-4abe-86ce-d5b9eaa52978.jpg.250x182.jpg,嘉定,安亭,大众春盛苑,120,3室2厅2卫,南/北,4500,双卫生间;,高楼层/14层,2020-02-19,,整租,需咨询,4500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/c7143beb-55c0-45b0-bd47-0b2502584b21.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1c077a72-a478-4f5c-86c1-e5de98a7e44a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5b6c9961-8119-4470-bc1a-11f35066487c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/50e24e38-d3d4-4abe-86ce-d5b9eaa52978.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/84c0fc19-b3c6-4936-aeec-66dee3c149d4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f6a12b30-aea0-40b7-bc1a-e9ca018ac717.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/239b679c-f045-4509-9999-28bae4c2c931.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/99b4250b-4b49-40a2-8a23-32b4da76db7f.jpg.780x439.jpg;,
SH2455633270134808576,整租·紫荆四村 3室2厅 南,https://image1.ljcdn.com/110000-inspection/e07116ea-acca-4945-8b95-5a752441a0dd.jpg.250x182.jpg,嘉定,安亭,紫荆四村,100,3室2厅1卫,南,4000,近地铁;,中楼层/6层,2020-02-21,,整租,需咨询,4000,0,需咨询,11号线(花桥-迪士尼)-456m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-20,False,民水,False,https://image1.ljcdn.com/110000-inspection/67f75665-e565-49e2-b482-718b68ce3c2c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ac1f3616-7f34-493d-95ac-65355b90334f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a8226f51-6bd1-41df-a2da-a07fec4c45d2.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/75a53da4-3a27-42fd-8cfc-ddd8a6acda30.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e07116ea-acca-4945-8b95-5a752441a0dd.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c14a6b51-2700-4360-bb03-18d1cb379bbf.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c15961ee-ed8d-4548-9bbd-cdc6a845405d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d1a463c5-fcc3-4a5e-bad4-824427e200c6.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/2d140737-487d-4b30-b47d-f0e2512f1cfb.png.780x439.jpg;,
SH2386317084675014656,整租·绿地海域苏河源(二期) 2室1厅 南,https://image1.ljcdn.com/310000-inspection/7db78ddc-7222-4430-b55e-d44d6f9ffc15.jpg.250x182.jpg,嘉定,安亭,绿地海域苏河源(二期),82,2室1厅1卫,南,3800,,高楼层/26层,2020-01-19,,整租,需咨询,3800,0,需咨询,11号线(花桥-迪士尼)-856m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/3861a12b-0f22-4e7e-8fa3-bcc8b868af68.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bb560485-ec59-431b-ab06-4c6de14a4417.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7346b8c3-428a-4c42-97e6-13bd3a9a8d68.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7db78ddc-7222-4430-b55e-d44d6f9ffc15.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e2e6034-40d5-403b-a101-aec03f1e8ea4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e4cc566d-11a8-4c0e-9ec8-87adf6766966.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/94f00e99-6774-478e-bdf1-75e9294e425c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cf5e6671-586f-4fc3-97f2-1f6f2cf7904e.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-1e256c7d-038e-422d-815c-cf0b9ee45602.png.780x439.jpg;,
SH2370828815413805056,整租·绿地海域苏河源(二期) 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/76abd4b5-5bc6-41b3-a3ee-de54a8f9d20d.jpg.250x182.jpg,嘉定,安亭,绿地海域苏河源(二期),90,3室2厅1卫,南/北,4100,,高楼层/26层,2020-02-24,,整租,需咨询,4100,0,需咨询,11号线(花桥-迪士尼)-856m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/0e8b0112-61a9-442b-8a27-a4e707082334.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/814e6f22-50f1-4b1c-8a1e-28f967ba2f39.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5fa62cf1-4857-47d6-b9d8-7c7380363468.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/76abd4b5-5bc6-41b3-a3ee-de54a8f9d20d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b58cdb44-cdc7-4c36-9c4d-fd59b89d1849.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bce495c9-d8ea-4fdd-861b-3b199911724d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1b88f90a-aea2-4fff-a206-5ddbcd8ba9e5.jpg.780x439.jpg;,
SH2394712125840039936,整租·安亭新苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/ace4c4f1-6c5e-4a89-a898-53448e587e7a.jpg.250x182.jpg,嘉定,安亭,安亭新苑,131,3室2厅2卫,南,4200,双卫生间;,高楼层/6层,2020-02-20,,整租,需咨询,4200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/3d79fcfb-f370-4c94-b2da-56e03dfa39b4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9f71d6e1-7351-4c8d-b110-3a44528716ea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/783d7c6e-6aff-483a-90dc-d8b841cfae4b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ace4c4f1-6c5e-4a89-a898-53448e587e7a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6d94a5a6-373a-4bd0-8d87-49187bcfa0f2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5720b0a9-7d05-4d0c-ad0f-78d313d177f6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6a65adaf-2628-42fb-bbe6-99c819363f42.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5017ea39-3ddb-46f6-9e88-cb2e431875e7.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/aa8e3e83-3a81-483b-a774-13abf435f577.png.780x439.jpg;,
SH2389085068573278208,整租·万立城 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/69c995bd-ad3f-4863-b3fc-152560e89af3.jpg.250x182.jpg,嘉定,安亭,万立城,92,2室1厅1卫,南/北,5000,,中楼层/29层,2020-02-24,,整租,需咨询,5000,0,需咨询,11号线(花桥-迪士尼)-373m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/e7cfd466-319c-48e3-9863-e00de722baf2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b8c80d49-8264-4cc4-b6bc-e0b8425c8b5d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7162482f-03b7-4bf2-95c9-f3b7c975ff99.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/69c995bd-ad3f-4863-b3fc-152560e89af3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a308c928-7de2-44f3-8019-261d6368020e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eaf151de-e711-4ee9-a86e-88d583a5b0b3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/430d120a-7753-48e7-87e5-a2541562c231.jpg.780x439.jpg;,
SH2420284576858374144,整租·安亭新苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/38118ea7-b2d0-4b84-98d4-a19ab84f211f.jpg.250x182.jpg,嘉定,安亭,安亭新苑,148,3室2厅3卫,南,5000,,高楼层/10层,2020-01-16,,整租,需咨询,5000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/4a6eee4f-44bc-4f38-bdb7-20e7fdcd379d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/38118ea7-b2d0-4b84-98d4-a19ab84f211f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6584b2cd-d4fa-4757-b2dd-9c4b4d4c1adf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/076a4428-86e8-40d2-86ad-b53118692bc7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fba46d8d-ba6e-4308-9d21-8b131501f767.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2731c2bf-3a34-4ecd-86a3-19e332317041.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/25e0c5f6-53d5-4a07-8141-23fcedef3607.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e8bf38e5-ef63-4b01-b76c-f0b7021eda32.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e661b20f-b6d0-4ef7-88ea-66d18ab3582f.jpg.780x439.jpg;,
SH2392720392965341184,整租·博泰新苑 4室2厅 南,https://image1.ljcdn.com/310000-inspection/afeac1e5-85cd-4a88-8b24-9b926b7886f2.jpg.250x182.jpg,嘉定,安亭,博泰新苑,153,4室2厅2卫,南,5000,双卫生间;,高楼层/7层,2020-02-08,,整租,需咨询,5000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/32907ec5-32a0-4266-80a4-0d7ea8dc5474.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e07cbc9-8d67-4ba8-a28e-9a567fa91f2b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e987a15a-592d-4a56-a0f4-c8d0c8e1e043.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/086c75e2-d2e6-4a15-9499-046f37e391f0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8f98c9d9-cdfb-4a94-89ff-899f4d5c9497.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/823ff50d-c9eb-46f8-9e89-f4247753c76f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/671f205b-f5b3-47fa-8371-42900b599650.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/afeac1e5-85cd-4a88-8b24-9b926b7886f2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/12259efe-862e-4e83-8376-3a748a6ba449.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bf66600f-0886-4c87-bd54-8adb9fda0a8b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e4997f69-6ed0-4389-ae63-22a9d35769e1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ce23e57a-d562-4359-90b0-b16f44cd4016.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20161227/77c3c03f-a480-4423-ae62-e3c54eaf8553.jpg.780x439.jpg;,
SH2420072434649530368,整租·安亭新镇颂苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/98b1f88a-bc1d-4362-b2cf-2a5a8777d607.jpg.250x182.jpg,嘉定,安亭,安亭新镇颂苑,104,2室1厅1卫,南,4000,,低楼层/5层,2020-01-19,,整租,需咨询,4000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/5d957d57-d5cd-41b6-bb57-6fa087171f42.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/040ee514-892f-48c3-b586-623dc948f0ac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/89bcadb1-efdc-4d2d-b132-33c8222be0f6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/98b1f88a-bc1d-4362-b2cf-2a5a8777d607.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8245e52e-a8d7-4d17-844f-39f74a54483b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ea8e4adf-ec5b-42f9-9df5-88f5a9c13b31.jpg.780x439.jpg;,
SH2432679945857155072,整租·迎春公寓 3室2厅 南,https://image1.ljcdn.com/310000-inspection/ba143e58-673f-4cec-98d0-f9a3871d9529.jpg.250x182.jpg,嘉定,安亭,迎春公寓,120,3室2厅2卫,南,4200,双卫生间;,中楼层/6层,2020-01-19,,整租,需咨询,4200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/76a66f49-5bc7-41df-b8b8-e03b458d26f9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1158634d-e2c0-4cb5-b2e2-232b2c85a719.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4924bf86-c8a9-4fe1-ad98-6d37db88679e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ba143e58-673f-4cec-98d0-f9a3871d9529.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8e78404b-1d23-4334-af2c-63f3376884b6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/641f3116-7d51-418d-93d0-10a8cf3b1292.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bb1aa76a-2703-4a71-980b-2b465757f4d7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/17dbfcd4-2ec4-4c78-a965-19f74cea386c.jpg.780x439.jpg;,
SH2408426540648890368,整租·迎春新苑 4室2厅 南,https://image1.ljcdn.com/310000-inspection/5c227b51-f62e-4fc4-8212-92567ce0413a.jpg.250x182.jpg,嘉定,安亭,迎春新苑,133,4室2厅2卫,南,4800,双卫生间;,高楼层/5层,2020-02-20,,整租,需咨询,4800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/43b9db3e-147d-43f8-92db-4b6d05a13b22.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4fb7266d-812d-4c50-b89a-5903ff9ca946.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8876242b-ad26-4311-9566-08bc7ebc134f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0f3d9554-83d3-4a46-8677-8a5df17b6731.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5c227b51-f62e-4fc4-8212-92567ce0413a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a43b13a4-5ba6-4d66-a454-95fb2036b13b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/91c45195-2d64-4c49-bb0a-363c312b5737.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/63fefbb1-6155-4b31-8d12-e07bf6d22e3c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3fc7e5b4-4c32-4f19-9115-cec02f69a6ab.jpg.780x439.jpg;,
